0.46866211,0.50793874,0.00615633,0.99013436,0.25387955,0.00028344,0.13891973,0.24985580,0.68596548,0.00000847,0.04201773,0.04532103,0.03796478,0.22820568,0.00000972,0.92985481,0.00472876,0.00000521,0.00210443,0.27139732,0.08478323,0.33025327,0.62407267,0.13000400,0.17871097,0.53075552,0.01117994,0.19960798,0.08315028,0.32917553,0.89655793,0.00085495,0.00343869,0.58128154,0.01841713,0.04650502,0.00040345,0.37761921,0.00715190,0.00005633,0.92319113,0.41265738,0.00098361,0.19285989,0.00460464,0.00644207,0.20469671,0.65638590,0.86782622,0.10918996,0.00002424,0.00741781,0.94960165,0.11266323,0.01757641,0.01568909,0.97696555,0.50102228,0.01776461,0.14506838,0.06489218,0.58911771,0.86307579,0.02778895,0.57791817,0.88450676,0.35031360,0.04413371,0.22482724,0.07267508,0.04130715,0.74052137,0.97964048,0.34467405,0.00007975,0.44949797,0.68856710,0.00144869,0.90413392,0.07228789,0.86793447,0.06836995,0.07496961,0.01010657,0.43881279,0.24017535,0.66352648,0.00064275,0.19890051,0.00156770,0.46642429,0.00055760,0.00230986,0.96566749,0.00026614,0.06093365,0.40252730,0.87173045,0.06847624,0.91339958,0.00474021,0.03341789,0.01918562,0.10388840,0.90128815,0.10248251,0.06373465,0.08132722,0.00239932,0.38350758,0.36216575,0.03995689,0.42802787,0.59462571,0.24531887,0.15266462,0.46092051,0.04786189,0.03154934
0.04215751,0.29554209,0.00000427,0.00094359,0.38586536,0.00023873,0.13974117,0.15857936,0.99129212,0.00017619,0.00522270,0.28564176,0.00042738,0.03338697,0.00005014,0.11066417,0.64769119,0.77014905,0.00329540,0.92553496,0.03465242,0.00021158,0.57763380,0.16177787,0.07567801,0.59624898,0.32150468,0.09673881,0.04393261,0.28234106,0.50677532,0.75779438,0.00105057,0.22369011,0.16042015,0.21428874,0.00000411,0.29768649,0.00548701,0.00499252,0.33953705,0.52506000,0.83424985,0.02204023,0.00077986,0.92480749,0.06075935,0.40458757,0.11690415,0.54510516,0.00000090,0.00001933,0.30888736,0.00010139,0.32503328,0.10905789,0.74289471,0.67624366,0.01475998,0.15285119,0.02980054,0.52073383,0.99426901,0.03652400,0.20294651,0.02918147,0.02586089,0.01741276,0.01838840,0.00392234,0.10282707,0.93368083,0.93354803,0.16171850,0.86639982,0.70890981,0.65112132,0.00004493,0.85938787,0.40137613,0.98840773,0.00051485,0.91064143,0.81434220,0.99868518,0.13040633,0.42233157,0.00120015,0.35881799,0.00304317,0.27155155,0.00039006,0.00138543,0.93937719,0.00322208,0.05502181,0.28940508,0.69675773,0.03321374,0.00535162,0.00043739,0.55301106,0.04553054,0.03086980,0.93071210,0.02121942,0.00221469,0.01857740,0.00046683,0.34068337,0.11663003,0.69228315,0.29645067,0.75046545,0.17069943,0.09682637,0.59126234,0.00002530,0.00425906
0.02644491,0.45452273,0.00002237,0.96325278,0.10928338,0.00000744,0.19274758,0.27843362,0.96960807,0.17011611,0.00050844,0.37733406,0.00008217,0.03586909,0.00044666,0.54262996,0.09579106,0.00044486,0.00002804,0.52867752,0.08315002,0.91503978,0.88700467,0.06923033,0.16254777,0.41029060,0.11893958,0.09273638,0.06458225,0.52174336,0.00102630,0.95346600,0.00029829,0.07909369,0.69601685,0.08726209,0.00001461,0.24707639,0.00516358,0.09764008,0.96897030,0.50858140,0.04049764,0.00810787,0.00020642,0.55131173,0.28397435,0.80852097,0.00043545,0.69274974,0.00001994,0.00001035,0.14718360,0.00018669,0.81583887,0.88287741,0.06839965,0.55192059,0.01434592,0.00026926,0.05528183,0.45079908,0.97391933,0.00009571,0.02680973,0.89698601,0.97209942,0.00661837,0.00076168,0.02784555,0.10826011,0.98435074,0.83916545,0.49969998,0.00023114,0.69192630,0.00266882,0.00014596,0.85519624,0.15514390,0.96610814,0.00028562,0.03472245,0.79475099,0.97874278,0.18628541,0.35569769,0.01018528,0.69870055,0.00072520,0.20619895,0.00177730,0.00024565,0.99882025,0.00056962,0.00461133,0.55747467,0.96222234,0.01103148,0.94592404,0.00060806,0.71476322,0.08924217,0.03680028,0.76645035,0.02236879,0.00000225,0.04671613,0.00197068,0.01723839,0.00067737,0.81689006,0.77529335,0.45932531,0.02847629,0.02759690,0.21603973,0.54057759,0.00004343
0.00961837,0.16735519,0.00038175,0.75362110,0.06700681,0.01833019,0.37050813,0.02091982,0.74803281,0.00215140,0.05738484,0.21686569,0.00069456,0.03263790,0.00281778,0.52374285,0.12370383,0.04894124,0.00358413,0.67384964,0.07774653,0.21424350,0.29616150,0.09550897,0.09619623,0.87980479,0.02931224,0.01339506,0.43027791,0.05082759,0.09743934,0.23316550,0.00449686,0.45531327,0.34680846,0.13074316,0.00245222,0.43418613,0.12879500,0.00749642,0.67025799,0.20843111,0.03320614,0.68227184,0.01453664,0.21556850,0.23490258,0.25404572,0.08914792,0.94343090,0.25546953,0.00055976,0.24138398,0.03463408,0.03515600,0.75840586,0.41524011,0.17510560,0.01982193,0.04083314,0.02608377,0.13808084,0.86084378,0.03233087,0.00937564,0.71456933,0.50062394,0.01760840,0.01574996,0.35407415,0.04816667,0.72276425,0.48385379,0.34753960,0.14497088,0.32919922,0.14330736,0.00246300,0.57370383,0.74238878,0.93506664,0.06597681,0.57388788,0.12730016,0.83682507,0.01931153,0.08070317,0.06649339,0.28333452,0.03124238,0.02469840,0.03429734,0.00286434,0.04506022,0.04709867,0.35116139,0.56987441,0.20201185,0.00367969,0.58260095,0.02161213,0.56506526,0.08061761,0.05433332,0.39667383,0.03085319,0.00126265,0.03483674,0.01766521,0.10626949,0.05971314,0.28418568,0.78288251,0.82903105,0.05105242,0.44331685,0.62173730,0.00984516,0.00862140
0.01904812,0.52302259,0.00064826,0.17930584,0.05180664,0.02642542,0.21778347,0.02529237,0.73984039,0.00256489,0.03943695,0.13612148,0.00069123,0.04356324,0.02411721,0.57835102,0.25932547,0.06067937,0.01408467,0.67212361,0.05697262,0.49156886,0.25725970,0.12942982,0.09538485,0.83416766,0.03255780,0.01970356,0.30386081,0.05640149,0.11268613,0.37435645,0.01112637,0.58249360,0.43473980,0.07787939,0.00333668,0.57333434,0.16879480,0.04416528,0.35655415,0.31675944,0.07004049,0.73739368,0.06274781,0.25643355,0.14072005,0.38665640,0.06514730,0.86314887,0.13543631,0.00151788,0.15475668,0.01901061,0.04995159,0.43550533,0.33914837,0.24346963,0.02864941,0.06684859,0.01428306,0.15259638,0.87256396,0.05074837,0.01897127,0.14147860,0.42148125,0.02294827,0.04556639,0.42194641,0.06047131,0.79824626,0.55187523,0.43132967,0.02687324,0.38781622,0.07363315,0.00443100,0.47203541,0.79220009,0.88442677,0.04107046,0.68122697,0.05469966,0.88867623,0.01866475,0.12749809,0.04307607,0.28163052,0.05835302,0.02611056,0.01699934,0.00493339,0.03664017,0.02345802,0.27793184,0.44772366,0.30320391,0.00482055,0.10011066,0.01398902,0.43523854,0.18769129,0.06302589,0.63039827,0.01434976,0.00357780,0.02044766,0.01549757,0.08033641,0.15263957,0.34249792,0.73851788,0.57556915,0.03032481,0.08646238,0.63448131,0.08748560,0.00970167
0.00572368,0.50438690,0.00042842,0.84541559,0.11399718,0.02909074,0.16121449,0.02031010,0.81993783,0.00446360,0.02529361,0.12754321,0.00063983,0.05241575,0.01349971,0.52477920,0.20590907,0.07846103,0.01028247,0.54199439,0.22824337,0.14359468,0.19776817,0.14875758,0.09018870,0.89236194,0.01541883,0.02778947,0.32263163,0.04298276,0.06066822,0.32182595,0.00585699,0.29995820,0.46328795,0.25470346,0.00201006,0.49734780,0.18452288,0.02284536,0.68656218,0.14564461,0.08051442,0.74074835,0.02844675,0.45505309,0.12234972,0.59309977,0.08630204,0.87310272,0.08730768,0.00111587,0.19129087,0.01359051,0.09794077,0.62643856,0.29300812,0.33975652,0.09662570,0.06024003,0.03601418,0.28417826,0.74957508,0.02234028,0.02703021,0.43530607,0.29844666,0.01040751,0.01562296,0.48326445,0.05849422,0.86829931,0.47470090,0.40406746,0.08622392,0.31881049,0.06058238,0.00354002,0.54950571,0.82527584,0.76525021,0.03576625,0.60389245,0.21821326,0.83939677,0.03183520,0.15301859,0.02912583,0.33535680,0.02677200,0.09350809,0.03274643,0.00475719,0.05385780,0.04828049,0.45643145,0.46066546,0.24312665,0.00409410,0.54058731,0.01382342,0.54386830,0.06663374,0.05996289,0.67685831,0.02741676,0.00631491,0.00570628,0.02549922,0.11006758,0.08812825,0.29784203,0.83961231,0.60948771,0.05167457,0.11813107,0.70215249,0.00416445,0.00552023
0.00757602,0.29916468,0.00051627,0.15071675,0.07968872,0.02712762,0.34418526,0.01526830,0.79440707,0.00332137,0.04459395,0.15749121,0.00075425,0.03495590,0.01561414,0.74255604,0.40201482,0.09037153,0.00605916,0.38259536,0.05000194,0.16058117,0.13677034,0.15200841,0.09758270,0.83600450,0.01463704,0.01249805,0.44733402,0.03704968,0.08737094,0.20376553,0.01259024,0.47275239,0.49514061,0.23401888,0.00183589,0.65143079,0.20481661,0.02270399,0.50194699,0.26215747,0.03753339,0.81130886,0.02219742,0.10586812,0.15793182,0.42197233,0.06790937,0.92872226,0.11826532,0.00247523,0.23069511,0.01468606,0.30485743,0.65418315,0.16880749,0.28012532,0.03763938,0.03629304,0.04747774,0.34000212,0.74953145,0.04403763,0.05659281,0.22295298,0.78993964,0.02573657,0.02429515,0.68587810,0.02990538,0.59877980,0.41199723,0.31009203,0.27707559,0.55104780,0.01790118,0.00863848,0.36814296,0.74052125,0.85751420,0.02591450,0.55579644,0.17240193,0.82648611,0.03654995,0.10220239,0.04332896,0.45400661,0.05670377,0.04749854,0.02666627,0.00899509,0.08984133,0.03307670,0.16396344,0.44079235,0.24655585,0.00261341,0.09754574,0.03170882,0.55173999,0.08781026,0.06722509,0.70477968,0.01326016,0.00147490,0.00690512,0.04095108,0.12594083,0.06468933,0.39002290,0.87280017,0.61458087,0.11215502,0.13290328,0.70346701,0.14924055,0.00718535
0.01085522,0.18497722,0.00104510,0.62930477,0.06596163,0.06067087,0.26505232,0.01245018,0.76072180,0.00416597,0.07789857,0.16838309,0.00056075,0.01011238,0.01122460,0.66162854,0.31782880,0.03098907,0.00942716,0.41203234,0.08436896,0.12769733,0.27044171,0.17066866,0.08918852,0.83715916,0.00604532,0.02738061,0.44635293,0.06324070,0.23741591,0.23240268,0.01100577,0.72849947,0.70448709,0.14120905,0.00267539,0.67570984,0.16633850,0.02534285,0.45446593,0.18848234,0.03079603,0.89277649,0.01210125,0.15174441,0.17638569,0.59239978,0.06790744,0.89167196,0.31282005,0.00236214,0.11687121,0.03855258,0.08927058,0.39484936,0.26145962,0.28422853,0.03927546,0.15391858,0.17615755,0.33182415,0.73411477,0.07388240,0.03841195,0.28134131,0.48474222,0.00934439,0.02380866,0.44172168,0.01521566,0.62025589,0.16273755,0.51197875,0.02598426,0.38292447,0.03242982,0.02573816,0.17115940,0.55620092,0.75401062,0.04543887,0.33136523,0.16295406,0.81802285,0.02631247,0.19143964,0.03366627,0.38114867,0.09457435,0.10265773,0.01629067,0.02370098,0.21309151,0.05443579,0.18099873,0.44875687,0.22801341,0.00476557,0.56970805,0.02257780,0.57525736,0.12388925,0.07468752,0.86355007,0.01906552,0.01146393,0.00392567,0.03467701,0.04791443,0.07963465,0.27684489,0.87939292,0.54196101,0.10125411,0.10986371,0.35218397,0.09353877,0.01306840
0.00346579,0.42635226,0.00041245,0.17593598,0.07023301,0.06488852,0.33392286,0.02150680,0.77866590,0.00301776,0.03822894,0.15841651,0.00091285,0.02824527,0.00742658,0.73005700,0.16546524,0.05450780,0.00391895,0.59617108,0.02342206,0.07510955,0.27005392,0.22322443,0.09229658,0.89145011,0.01886147,0.01497911,0.34975922,0.05222638,0.10058680,0.26823726,0.01330056,0.59306729,0.54400587,0.19187045,0.00125059,0.60438490,0.22718182,0.02923409,0.48497501,0.28978434,0.05303295,0.46981451,0.02204186,0.08171176,0.18162423,0.65508485,0.05704840,0.90416384,0.06275959,0.00100266,0.16387345,0.01676498,0.06708146,0.57738316,0.35230061,0.38582891,0.04524507,0.05382653,0.06266326,0.28265569,0.75754654,0.08082931,0.04737947,0.25201583,0.44564897,0.00943246,0.01934296,0.37030777,0.03045907,0.62167001,0.55410463,0.54931849,0.41506773,0.26602036,0.18207622,0.01141061,0.35739923,0.67503601,0.62486786,0.05927309,0.70740837,0.15015042,0.56903166,0.03266394,0.08499211,0.03737258,0.37472180,0.06935320,0.32169417,0.01487689,0.00741596,0.05923650,0.06755916,0.17009565,0.58414191,0.14851286,0.00716994,0.07576261,0.01128690,0.57659191,0.13344765,0.07187033,0.61029863,0.04463836,0.00702478,0.01226628,0.02468092,0.08560557,0.06826036,0.25908279,0.84695262,0.53778201,0.06720806,0.21087661,0.50539279,0.00212982,0.01637851
0.00650915,0.29409704,0.00023419,0.18018237,0.13531600,0.04957438,0.29250368,0.01390933,0.67620713,0.00285710,0.03132519,0.16637789,0.00086800,0.05295290,0.00870571,0.73185718,0.15217982,0.03528665,0.00311052,0.41139114,0.03699317,0.25336719,0.22541821,0.16778328,0.11403341,0.80993778,0.01545474,0.00997363,0.58204621,0.03676656,0.16023183,0.17974067,0.01531329,0.54536992,0.35805684,0.09106649,0.00147287,0.58679777,0.27220669,0.02933433,0.48395291,0.24893732,0.04311172,0.61767888,0.02395063,0.13300464,0.23171736,0.50013363,0.09298307,0.83077508,0.02774122,0.00048816,0.10319570,0.02027070,0.18397991,0.61818570,0.27362424,0.33440223,0.02074218,0.11566716,0.01975618,0.34788048,0.92533755,0.05215936,0.02300530,0.16477072,0.50528651,0.01659799,0.02077709,0.44146264,0.02000844,0.70723248,0.42672253,0.44379371,0.03292635,0.23647241,0.04431862,0.00776995,0.24004681,0.59344995,0.79569715,0.07720637,0.55106407,0.22781868,0.83790308,0.03670767,0.14604434,0.02068434,0.26154220,0.09545068,0.28185648,0.02476808,0.00344334,0.15626982,0.04777348,0.10038052,0.47665119,0.32799700,0.00305849,0.19811025,0.01196790,0.38041377,0.14927372,0.05594496,0.50513607,0.02787269,0.00173797,0.02112809,0.03494024,0.06041592,0.11970620,0.26640889,0.76090831,0.68751204,0.04815778,0.17342822,0.46223235,0.02696829,0.00326409
0.02334296,0.52469522,0.00089754,0.32268402,0.18391925,0.10907204,0.17911828,0.02519934,0.65089029,0.00405587,0.02315391,0.21899039,0.00050992,0.03771480,0.01430127,0.57274073,0.18606061,0.06730627,0.00311891,0.62071466,0.12767392,0.19581677,0.50070548,0.18026780,0.25169230,0.45458511,0.02371545,0.01936876,0.39123785,0.17707919,0.06800085,0.20698620,0.01277997,0.16692032,0.13208427,0.12288768,0.00170914,0.36302525,0.21157724,0.03104348,0.56608373,0.37452123,0.05216336,0.48403284,0.03251453,0.21515094,0.10787240,0.72618055,0.07370019,0.68398237,0.07251099,0.00054648,0.17686686,0.01168085,0.20290306,0.56747872,0.41681874,0.37210605,0.02648473,0.04209500,0.05603822,0.37765598,0.79610723,0.09478357,0.01539465,0.31489727,0.48752961,0.03621423,0.02335977,0.47792011,0.17198808,0.46604919,0.54728055,0.50895530,0.04772266,0.32924411,0.05155616,0.01178830,0.42613819,0.43822378,0.82454747,0.05224349,0.45125470,0.21725288,0.74901170,0.07044210,0.21573786,0.02493448,0.35389242,0.05347187,0.41775867,0.03196144,0.00499446,0.11833633,0.09074913,0.19905318,0.48932150,0.37828583,0.01095969,0.20346150,0.00996140,0.54960650,0.33159676,0.03997675,0.47169501,0.02635993,0.00166103,0.06228653,0.06573658,0.08855141,0.07927445,0.59311187,0.68415123,0.30110282,0.04618819,0.03701758,0.17608632,0.02218176,0.00872759
0.02138285,0.46247962,0.00056119,0.26651484,0.16919456,0.10106588,0.20886426,0.02663970,0.78947216,0.00240007,0.02325341,0.20516957,0.00051434,0.03900503,0.00923912,0.67849749,0.16898359,0.05920880,0.00311964,0.55341601,0.05778738,0.28036159,0.46543825,0.23036245,0.46899843,0.46275055,0.02629673,0.01541262,0.22225901,0.09974451,0.08483116,0.33435133,0.00768087,0.13538162,0.23865595,0.06629299,0.00205810,0.44980240,0.22713096,0.01923813,0.56479800,0.40841812,0.02968510,0.62142199,0.02946110,0.18029346,0.17302731,0.60086274,0.04066257,0.83705616,0.03050139,0.00047976,0.15041038,0.01739774,0.21555035,0.55365515,0.55899912,0.36516860,0.02397323,0.05015524,0.06550564,0.37721956,0.73939729,0.05517974,0.01524597,0.25655144,0.47775608,0.02839516,0.02261658,0.36210391,0.10378140,0.53697175,0.63596314,0.54553527,0.07416732,0.40813595,0.08284631,0.00752108,0.43121454,0.31916752,0.72334826,0.06730752,0.38374698,0.19482966,0.81643385,0.05192312,0.17767604,0.02319233,0.35042301,0.06820484,0.44662988,0.02347852,0.00385287,0.11960442,0.04470286,0.17720212,0.43148968,0.35800394,0.01227178,0.18322459,0.01542799,0.43127197,0.37886801,0.05009792,0.44633916,0.03200870,0.00151945,0.05458623,0.05624520,0.09994003,0.06487012,0.48910668,0.71015114,0.20430565,0.01884327,0.02105290,0.25227222,0.05108632,0.01010880
0.02178678,0.51121539,0.00058273,0.19969276,0.12717763,0.05803033,0.25054604,0.03145678,0.75622338,0.00330380,0.02314526,0.19296044,0.00038038,0.03721917,0.00757828,0.60042083,0.10506428,0.05098497,0.00258724,0.55816364,0.10591690,0.24290997,0.34688514,0.32324496,0.26256776,0.54540980,0.02674125,0.01355157,0.39231727,0.10139625,0.13480905,0.35433283,0.00911255,0.11005725,0.17217875,0.13052864,0.00207323,0.27432638,0.30897099,0.01832549,0.54486108,0.47969908,0.02112284,0.55876994,0.03183656,0.19361906,0.08871600,0.71532500,0.06854617,0.75987804,0.05820809,0.00085965,0.27066717,0.01690798,0.22861621,0.34111193,0.47658071,0.31657755,0.02536544,0.04760447,0.04620527,0.53209406,0.76324970,0.09918649,0.01341686,0.25528565,0.42415902,0.02848883,0.04718722,0.49081069,0.15850672,0.48351657,0.59102589,0.59438056,0.04749772,0.23790914,0.06319844,0.01174460,0.44296905,0.36918083,0.86042130,0.03929008,0.35006279,0.11946406,0.81687802,0.06407084,0.26482436,0.04603482,0.35647863,0.08703391,0.45030504,0.01900588,0.00395630,0.17541914,0.09432796,0.22964323,0.28125903,0.39095330,0.00748932,0.16307944,0.01601278,0.51013124,0.37806201,0.06558044,0.53383678,0.03025638,0.00131665,0.07173204,0.03437856,0.13488030,0.07160148,0.41766164,0.56972259,0.25957111,0.02577063,0.02529876,0.31562638,0.03610438,0.01617023
0.01481241,0.40793243,0.00049762,0.17531605,0.18416305,0.07744755,0.24495177,0.04977737,0.79330629,0.00276224,0.03065002,0.25632146,0.00050702,0.04194067,0.01022819,0.62302780,0.08860775,0.06552120,0.00281128,0.50029111,0.05496497,0.16119359,0.33019745,0.16930516,0.26032245,0.42626485,0.03198164,0.01041845,0.33918875,0.10400414,0.13329063,0.19542453,0.01861905,0.24011272,0.16666488,0.10574872,0.00159910,0.37065783,0.30162603,0.03374057,0.37504676,0.43440193,0.04502914,0.58853501,0.02646393,0.13889447,0.10468492,0.71774912,0.04119305,0.82350761,0.07322533,0.00041069,0.20127061,0.01038845,0.26120704,0.55886436,0.43071982,0.32398596,0.03010344,0.03790658,0.07540404,0.36696678,0.65944707,0.08768175,0.02254593,0.25333288,0.46829826,0.01756771,0.02645705,0.48201016,0.14760070,0.50816137,0.54113978,0.41715020,0.10067675,0.33539826,0.08054235,0.01045344,0.41152865,0.31293333,0.82149291,0.04123200,0.43657944,0.19669220,0.83481693,0.08510272,0.13798709,0.03827884,0.31263220,0.06004797,0.51969820,0.03149923,0.00900407,0.10466963,0.09225506,0.22961281,0.37549508,0.24965580,0.01076365,0.21464036,0.01097241,0.54001760,0.28510326,0.06807151,0.60809940,0.01658680,0.00200351,0.08637276,0.03982607,0.06801326,0.07273142,0.36851406,0.55784976,0.18573596,0.01989305,0.02728750,0.19581953,0.02460790,0.00797866
0.01960567,0.49669713,0.00073362,0.16502373,0.18355958,0.08896029,0.19500427,0.02994663,0.78681976,0.00524809,0.04172385,0.28850967,0.00070961,0.03284880,0.01235734,0.65370888,0.14617501,0.07984390,0.00401791,0.66729164,0.05597864,0.31689158,0.33994636,0.26967949,0.39196312,0.36710939,0.05189183,0.01223045,0.21265808,0.09747388,0.11452385,0.26309687,0.00908507,0.21318565,0.23086007,0.08748147,0.00149865,0.45232630,0.23878531,0.02011665,0.44401622,0.44098926,0.03020171,0.41482133,0.02170258,0.12117703,0.11659794,0.75401276,0.04689299,0.81000131,0.03145858,0.00078073,0.28056347,0.01770512,0.28314891,0.40676096,0.53066677,0.33922702,0.02696505,0.03434058,0.08727516,0.51208925,0.70080733,0.07381254,0.01477609,0.29802996,0.48749816,0.02439197,0.02575581,0.31411353,0.10126472,0.48246560,0.53259832,0.42988053,0.06987903,0.38167560,0.06261396,0.00851587,0.34357676,0.35984287,0.78477722,0.07343807,0.44099954,0.22388189,0.77366257,0.06487302,0.17782016,0.03749463,0.36862361,0.09001647,0.36809960,0.01413806,0.00794312,0.15402389,0.08749333,0.21222334,0.29332405,0.36066359,0.01810218,0.19306612,0.01464784,0.59356749,0.33979747,0.02775488,0.40310481,0.01597145,0.00225246,0.03740388,0.04446884,0.09390843,0.12413196,0.58450741,0.68216217,0.22925220,0.02083760,0.03587304,0.18035839,0.04074939,0.01459707
0.01441378,0.41957974,0.00090556,0.20244394,0.12832722,0.06210735,0.21612288,0.02835017,0.64778459,0.00224768,0.02303444,0.19196291,0.00068467,0.04092209,0.00787641,0.70287949,0.13274182,0.03798401,0.00196583,0.48679385,0.08887517,0.17417252,0.40551242,0.18376783,0.28515065,0.46543646,0.03406170,0.01373935,0.33062834,0.16968273,0.14109007,0.18873475,0.01076589,0.15540591,0.12831523,0.08302514,0.00156632,0.27883273,0.21127777,0.03248736,0.41804340,0.50303340,0.04017342,0.38848296,0.01941493,0.09831333,0.10278294,0.61904514,0.08337320,0.83466321,0.06022978,0.00047194,0.16916580,0.01884822,0.36240959,0.56205368,0.40133247,0.27707922,0.03869282,0.04110340,0.04073798,0.38867450,0.80996794,0.04718773,0.01067697,0.16208614,0.47125700,0.03302479,0.02952625,0.47390339,0.14339183,0.57783043,0.55578697,0.58838552,0.04078628,0.45737514,0.07610370,0.00640507,0.51304120,0.32056171,0.78240049,0.09455736,0.37421253,0.23724325,0.78615957,0.08953814,0.22048916,0.02337816,0.26528263,0.09067599,0.38355434,0.03402705,0.00783305,0.08796924,0.10291087,0.17825972,0.28721821,0.23024835,0.01300330,0.20332104,0.01958313,0.42311382,0.32860321,0.03124961,0.39423755,0.02725878,0.00220271,0.07030522,0.04888659,0.07641666,0.09748056,0.55773979,0.74794149,0.23361532,0.04757364,0.02221257,0.17892209,0.04172268,0.00713938
0.02495167,0.34455833,0.00041304,0.38583821,0.10103834,0.09410500,0.38732439,0.03739290,0.83439571,0.00174927,0.01485013,0.29283831,0.00058961,0.05515579,0.02322029,0.43903810,0.15866360,0.09514851,0.00159128,0.45616308,0.07992407,0.04078113,0.32224527,0.22473009,0.21659310,0.37666181,0.06289036,0.01268823,0.33717415,0.13927872,0.12367357,0.38433820,0.00967219,0.22050995,0.17876428,0.11953742,0.00242195,0.48863536,0.19760795,0.01594201,0.54173195,0.43273249,0.02114584,0.70188665,0.04787242,0.18105334,0.08344045,0.53988510,0.04773611,0.74010193,0.03438582,0.00100433,0.13728669,0.01737213,0.25179210,0.53810209,0.33419883,0.16634344,0.02712910,0.04330179,0.07524326,0.47439343,0.77351964,0.05093153,0.01500842,0.14255151,0.77046883,0.01706530,0.01378603,0.56244999,0.24986170,0.48007211,0.55177027,0.27044222,0.06908264,0.36474779,0.08462403,0.00537266,0.40015727,0.48497152,0.84650767,0.10810224,0.24867666,0.21522099,0.81204075,0.06931178,0.15313439,0.02736896,0.22332618,0.04556814,0.23091149,0.03339543,0.00589643,0.03614559,0.09636666,0.09736707,0.38321739,0.20570743,0.01047216,0.13878310,0.04433747,0.46803960,0.25387192,0.03632580,0.51664388,0.03003916,0.00412757,0.05098299,0.04552738,0.08523370,0.15811017,0.56046981,0.80832165,0.17627901,0.04106046,0.02453912,0.29706058,0.04117740,0.01225378
0.01090988,0.38052753,0.00046350,0.10946662,0.06532082,0.05958837,0.12551741,0.03831936,0.96454394,0.00285413,0.03007895,0.35683280,0.00064701,0.02593083,0.04378900,0.69524413,0.19395335,0.02464489,0.00259946,0.67880267,0.09337907,0.15490133,0.24685043,0.09860624,0.26563054,0.47132942,0.03420023,0.00997186,0.19697371,0.20351774,0.11175022,0.16884096,0.04181063,0.37375674,0.27002835,0.15860605,0.00235655,0.31936547,0.08901154,0.00679599,0.34764197,0.47671667,0.00540004,0.54334843,0.01793144,0.20604613,0.10052539,0.68140775,0.09706616,0.50329274,0.05659673,0.00086611,0.66358626,0.00933787,0.13291626,0.79314840,0.46610031,0.33361706,0.01192420,0.02142108,0.14152199,0.12160201,0.77119243,0.17130737,0.02815195,0.22190902,0.55922055,0.03208097,0.03631385,0.32044461,0.04272891,0.93368828,0.74651271,0.63894480,0.00467872,0.22261739,0.11742780,0.00563765,0.42859247,0.77028471,0.98695117,0.07188457,0.20235255,0.30004409,0.91768384,0.06969529,0.45782685,0.15637405,0.06631765,0.17079435,0.11017881,0.00995944,0.01920156,0.00670533,0.01886148,0.11706533,0.44950193,0.23338500,0.01365865,0.05916071,0.03220465,0.32843095,0.34178215,0.03034957,0.14153692,0.01818638,0.00434275,0.04677576,0.02033691,0.13535333,0.03826379,0.84926170,0.79715508,0.06916799,0.04583473,0.03571824,0.94979841,0.07761283,0.01001251
0.01809704,0.17403530,0.00031022,0.50061935,0.41509318,0.00794164,0.18956023,0.03501803,0.99901867,0.00310779,0.00201972,0.85534102,0.00028398,0.08058122,0.07011034,0.27674702,0.14315055,0.17985784,0.00307649,0.29997632,0.06052363,0.10251211,0.25382787,0.10739212,0.18584818,0.79845256,0.04516847,0.01819820,0.13722256,0.06927168,0.04714607,0.82580531,0.01738356,0.21765409,0.42211223,0.23829679,0.00334342,0.10378792,0.02770450,0.01517694,0.47348955,0.49957675,0.02662529,0.85193354,0.00996047,0.39482844,0.02046197,0.95403469,0.01932641,0.93134391,0.05185689,0.00123676,0.13462847,0.06657945,0.06779160,0.96245730,0.92924654,0.59558755,0.01492601,0.17252415,0.36735311,0.17038348,0.63934439,0.83877838,0.03238766,0.30530041,0.10258248,0.01760211,0.02732309,0.92744756,0.01833323,0.57671118,0.92416853,0.90199709,0.48789257,0.38884917,0.06670491,0.02312299,0.14796697,0.23762870,0.70613021,0.04400828,0.18001649,0.44274753,0.73267460,0.06526403,0.24662618,0.02378198,0.00720213,0.34808415,0.90993178,0.00836130,0.07359177,0.01777207,0.01011306,0.01915110,0.03920805,0.16118234,0.00786918,0.45643595,0.02457035,0.46018246,0.71930003,0.04528342,0.59810638,0.02586867,0.08910681,0.04479685,0.05356479,0.22410023,0.01377574,0.33018309,0.96126002,0.02131435,0.02912353,0.01042544,0.98926526,0.02662974,0.01487653
