0.04651681,0.26033336,0.40625173,0.25833830,0.73883164,0.32629958,0.01597771,0.34432378,0.25874913,0.09078066,0.25469849,0.05279265,0.01440840,0.13910110,0.26243299,0.25030741,0.60237426,0.03779012,0.36218640,0.00084369,0.00008880,0.43061280,0.65675759,0.12518066,0.00224791,0.00721045,0.04804027,0.07080829,0.01291459,0.00319155,0.05533518,0.02866209,0.24098770,0.90509981,0.83947366,0.48674068,0.49071568,0.00046226,0.13164020,0.28646174,0.46765155,0.45451504,0.48174560,0.06959018,0.68679976,0.44999191,0.18138199,0.03061550,0.04264033,0.18298699,0.05189294,0.30786365,0.71798432,0.52808344,0.43607774,0.04052081,0.36133358,0.12935983,0.08465596,0.05628074,0.01480126,0.78461403,0.52995545,0.00138485,0.34768844,0.01188206,0.69487190,0.17932039,0.88714164,0.11323878,0.21885292,0.26304406,0.00732545,0.00019175,0.05232525,0.03559916,0.01352506,0.07111584,0.00319059,0.39876381,0.01269474,0.00145124,0.16406141,0.30215448,0.63239920,0.16170989,0.00654559,0.00997865,0.02771785,0.79162848,0.41498721,0.00689958,0.07850355,0.02196842,0.18489788,0.39665946,0.07719690,0.00650983,0.70918465,0.00618464,0.11921217,0.74120861,0.97896266,0.20564231,0.21700734,0.02134877,0.54227966,0.01015314,0.41084751,0.01598005,0.27588949,0.61241013,0.31348270,0.12027609,0.05206297,0.92657584,0.34992927,0.32610583,0.47391072
0.01063469,0.29305086,0.52616012,0.11790744,0.41952652,0.15873380,0.01737961,0.61796516,0.03054257,0.53963876,0.00315729,0.16479661,0.03886724,0.18986039,0.19427240,0.03241706,0.72742271,0.03697820,0.60548300,0.00258350,0.00011767,0.48817617,0.55845064,0.13076887,0.02927055,0.00009968,0.22109605,0.02708771,0.00304441,0.54452699,0.01482268,0.03619443,0.11307608,0.83202440,0.80290079,0.57860553,0.14053296,0.10757768,0.40655074,0.10928228,0.62943995,0.27760550,0.26780218,0.02349373,0.59227437,0.10573829,0.01795756,0.04378773,0.02704336,0.11480375,0.19823806,0.72782385,0.01170044,0.76066029,0.18964721,0.19610699,0.66133749,0.00325295,0.15375096,0.01319076,0.19373642,0.02424063,0.51478904,0.00213888,0.57783842,0.04636864,0.70693493,0.06230455,0.65560746,0.83573323,0.23885672,0.18377838,0.26737076,0.46409371,0.11224011,0.30134872,0.42634749,0.07771829,0.01165673,0.47686672,0.78462464,0.00258085,0.04604976,0.33210638,0.66004890,0.04795270,0.50650758,0.03696755,0.01603590,0.01550292,0.58704406,0.22706649,0.32518050,0.05091129,0.15582600,0.21708846,0.06454582,0.05084926,0.46931106,0.09871179,0.09777108,0.75134575,0.00232963,0.30054152,0.25943595,0.01155458,0.24248952,0.00091972,0.13917165,0.12440916,0.36473739,0.43956625,0.00481722,0.61804235,0.02304230,0.90111035,0.47857156,0.21483025,0.56318158
0.01426641,0.08136223,0.36233923,0.00295567,0.53289741,0.32941911,0.01155576,0.60163420,0.10893776,0.08151749,0.02603329,0.24568133,0.64313728,0.17130068,0.16000380,0.00221260,0.64636475,0.01734284,0.61841208,0.07061137,0.00349986,0.47792792,0.19521500,0.07865773,0.00503958,0.00008759,0.28138292,0.07868384,0.01808730,0.06959414,0.03571672,0.01893108,0.11588961,0.81949937,0.81734753,0.46199387,0.16638461,0.00207774,0.28818792,0.11501800,0.65577722,0.34286705,0.34564999,0.02837553,0.16199966,0.01627097,0.00830041,0.00209204,0.02176993,0.11165310,0.41922900,0.80423933,0.47212678,0.33562684,0.10834497,0.53653431,0.11092407,0.00023786,0.04202128,0.02316274,0.56908196,0.33343285,0.44627643,0.00837229,0.24599580,0.01564925,0.56893563,0.02158852,0.59455609,0.89864016,0.31272620,0.27216890,0.10574938,0.00136446,0.02039395,0.50650769,0.36416060,0.05257302,0.00520867,0.58366507,0.94966555,0.02015050,0.19192627,0.49876076,0.22755761,0.00514403,0.02242941,0.03558378,0.00333487,0.50289631,0.67367971,0.13003819,0.07841824,0.05152133,0.06805593,0.36013085,0.00938412,0.05060005,0.48306277,0.00427564,0.05304956,0.56574893,0.88337290,0.34967387,0.37518752,0.01859735,0.13139011,0.04810385,0.01155536,0.05793102,0.11098564,0.53228784,0.00994280,0.54500246,0.00282035,0.93707436,0.71329302,0.43314895,0.25734591
0.02811298,0.21602648,0.54004633,0.00019983,0.32264617,0.31204262,0.01577120,0.46336398,0.02092457,0.12941478,0.54631692,0.87006164,0.00120109,0.17317934,0.16565824,0.00234156,0.50930226,0.00505807,0.54679120,0.06968135,0.10986885,0.56312466,0.00206587,0.03324084,0.01873953,0.00298933,0.14553408,0.11624089,0.41131851,0.22344527,0.21002860,0.21346128,0.11341547,0.82819438,0.81973761,0.22847426,0.08793650,0.09169092,0.19349183,0.15127194,0.53337592,0.22296929,0.43074426,0.02320347,0.30979222,0.02395369,0.01687838,0.00127110,0.15430458,0.31414729,0.83439070,0.50768661,0.00656774,0.37696978,0.19839488,0.03648519,0.16181232,0.00041829,0.01677683,0.02945744,0.83671975,0.03519815,0.63209718,0.03143662,0.39250124,0.38749713,0.74601650,0.00956112,0.72815406,0.30747798,0.47809660,0.27564451,0.00052450,0.37516508,0.06532828,0.22928861,0.10686874,0.13280566,0.00021614,0.46121249,0.85713303,0.07781249,0.39448646,0.27281642,0.52249837,0.00094950,0.00563198,0.05066193,0.00015991,0.01102728,0.40819275,0.13981898,0.72700977,0.17372729,0.05401727,0.51256084,0.11136613,0.07575001,0.24714683,0.00533302,0.08977365,0.33598956,0.00122136,0.32945952,0.42379135,0.87640768,0.30845973,0.50451159,0.00292611,0.03909672,0.21888639,0.72492355,0.71572602,0.24888936,0.00144153,0.98829859,0.45344889,0.72802788,0.15718564
0.58113980,0.14289877,0.56076831,0.02483071,0.56639355,0.16924316,0.10518760,0.46381742,0.30490002,0.48046106,0.00112518,0.01575584,0.26523089,0.12660323,0.09273326,0.02787776,0.54252553,0.00104121,0.27440637,0.11376306,0.28947949,0.45725182,0.01728582,0.02133774,0.03423862,0.07358464,0.03535903,0.34258059,0.61355293,0.01856089,0.10451341,0.43087339,0.02031703,0.95362628,0.79437870,0.65956801,0.15315104,0.00022785,0.11390759,0.15461639,0.62983155,0.18716744,0.50125277,0.16503420,0.31394953,0.01134223,0.03300265,0.00008534,0.03701512,0.39936441,0.30789447,0.16187553,0.66640753,0.20107120,0.18966909,0.27870306,0.18255419,0.03960576,0.04594364,0.10123985,0.11022781,0.82175004,0.72129494,0.05279401,0.69482243,0.00250626,0.57058048,0.02967091,0.67584008,0.00547870,0.31609192,0.17054419,0.38616431,0.00018230,0.36586764,0.04971953,0.00001188,0.07555621,0.00027128,0.79150361,0.00311066,0.23187424,0.11921485,0.44241908,0.10135365,0.00084311,0.02274660,0.09954529,0.00185738,0.70905334,0.44352549,0.15908737,0.10271811,0.05859066,0.08830784,0.52999693,0.19181216,0.04585342,0.20443332,0.02033640,0.13755660,0.31238225,0.98411852,0.32218418,0.51748347,0.37132421,0.47995153,0.17776227,0.12346479,0.02871556,0.26325569,0.67938840,0.00256208,0.07617366,0.01036526,0.99657416,0.48163363,0.64046782,0.18703368
0.20515160,0.60858071,0.48809126,0.44004083,0.19670042,0.12232506,0.37091374,0.24326660,0.06182687,0.00798590,0.20028138,0.73483831,0.95635450,0.31128958,0.03569980,0.34895739,0.68071401,0.00041037,0.67838877,0.00829259,0.51983953,0.26659065,0.42733407,0.00103815,0.00212169,0.01752318,0.11690963,0.02080297,0.00705762,0.09290294,0.03030468,0.00422583,0.02070316,0.96514523,0.81248564,0.66395628,0.51100618,0.09539311,0.65476811,0.30497694,0.78221911,0.22897817,0.61841065,0.15052760,0.30782956,0.04538582,0.02128881,0.00029219,0.00282667,0.25301489,0.24780320,0.27791834,0.01789049,0.01062848,0.06146405,0.96685708,0.05682352,0.03743606,0.08448115,0.58480781,0.08292816,0.00773858,0.93007177,0.03788486,0.86392218,0.06422289,0.44368657,0.01748508,0.54786694,0.15122667,0.12062857,0.36340919,0.01416992,0.34619239,0.45275339,0.65090263,0.00446289,0.08041626,0.00064341,0.64003295,0.00307475,0.29080752,0.00872888,0.51867735,0.05643194,0.00199879,0.01475007,0.15428114,0.10043173,0.04103618,0.54149830,0.46025544,0.72771692,0.04427686,0.03124998,0.70007157,0.00322558,0.20565955,0.04421001,0.00776759,0.06223418,0.29960921,0.00168074,0.36829498,0.47384715,0.00035772,0.21114165,0.04688546,0.51222640,0.17796288,0.69406396,0.61522114,0.01135102,0.48784000,0.00584700,0.99828017,0.23516531,0.34964606,0.36756316
0.38458365,0.28067744,0.39867607,0.03091132,0.27916098,0.01429777,0.15792014,0.31805000,0.83343869,0.37172800,0.89965534,0.00916845,0.00167289,0.46343914,0.26270920,0.00287260,0.83937943,0.00012016,0.35181406,0.00454381,0.83185166,0.71387011,0.97498155,0.00077549,0.00110586,0.00532577,0.00580965,0.02587929,0.00111204,0.42609555,0.01355856,0.00704530,0.00307605,0.95991093,0.92511374,0.82504010,0.06771559,0.00002166,0.66877347,0.21898973,0.75109684,0.16739908,0.59758335,0.13387354,0.10390292,0.08554927,0.02475358,0.00388869,0.00069800,0.07540099,0.20352137,0.83933282,0.83725041,0.07401928,0.02275224,0.05162433,0.07035766,0.00231131,0.04450283,0.86628079,0.37148151,0.97130567,0.53914374,0.03978149,0.65418899,0.00381991,0.45606256,0.00457014,0.93735284,0.84061736,0.19355683,0.17409715,0.00757766,0.00013913,0.04707157,0.37150186,0.93233269,0.42569602,0.02621022,0.67360282,0.91814190,0.13927692,0.08186110,0.44352648,0.01375872,0.00126524,0.01066371,0.15730758,0.00919227,0.86948699,0.67262852,0.22676791,0.01311242,0.00321632,0.00345194,0.57366759,0.00142558,0.20857355,0.04804158,0.05073458,0.02448845,0.20158020,0.97483474,0.85882646,0.48629507,0.00426807,0.17158400,0.00220278,0.04092794,0.47964767,0.31173685,0.58309984,0.65195656,0.83723277,0.01047964,0.99988705,0.84947926,0.03526606,0.24495240
0.18911673,0.93470865,0.12314182,0.00056170,0.13365129,0.20765747,0.02173270,0.12624469,0.01742337,0.04302131,0.00050858,0.35349900,0.24600516,0.32500717,0.19385204,0.00019386,0.75339341,0.00016794,0.57383937,0.06857197,0.03554619,0.95287466,0.74946499,0.00394884,0.00011036,0.00040930,0.00040402,0.03459869,0.31087360,0.24545738,0.00366769,0.36496985,0.00537508,0.78181654,0.93275845,0.84643859,0.04050852,0.57856631,0.38103265,0.31443223,0.82888949,0.07434794,0.34576222,0.00742404,0.17958297,0.06135560,0.10629757,0.02380815,0.00138126,0.17864637,0.95847058,0.96601588,0.00765333,0.05966581,0.00185339,0.98629588,0.30680889,0.00104242,0.44574964,0.02131141,0.99182469,0.01905779,0.78419149,0.01148895,0.78103358,0.00345578,0.60339940,0.00960355,0.58976603,0.94144708,0.22150083,0.40163371,0.66255319,0.47436300,0.00525003,0.81683600,0.40494394,0.25726861,0.57209700,0.22444600,0.99187797,0.14912513,0.16288418,0.13346854,0.01688753,0.00030563,0.43510121,0.10956869,0.00427963,0.01179154,0.52474552,0.40507773,0.27366263,0.00346970,0.00154376,0.92342311,0.00178880,0.05349855,0.01193717,0.01695665,0.00714846,0.15924799,0.00038331,0.37785012,0.82207823,0.69529682,0.35616985,0.01855320,0.00146297,0.43830949,0.17899102,0.33426729,0.00017954,0.96350068,0.00199316,0.99986094,0.72784615,0.02199451,0.85725391
0.00976116,0.79287463,0.02551262,0.00240781,0.07559272,0.15725379,0.08321755,0.05475911,0.49876165,0.06797026,0.38923821,0.17655917,0.97709221,0.44026729,0.01961081,0.00014411,0.97638625,0.00006679,0.95269388,0.35449758,0.05766201,0.79845351,0.13920128,0.00739488,0.00106253,0.00090553,0.00189608,0.11895943,0.17755817,0.23885606,0.56524080,0.29099819,0.02021465,0.64697415,0.86606532,0.74471098,0.03991645,0.00481598,0.04633785,0.93733454,0.43798953,0.55194098,0.34702063,0.01301598,0.06347784,0.08903494,0.04454306,0.00573507,0.00584951,0.17818841,0.23854305,0.90520340,0.95459396,0.30495992,0.00257551,0.97603375,0.21794990,0.00052451,0.35517657,0.01977926,0.94255489,0.81532019,0.44320741,0.10243831,0.38447806,0.00365087,0.35625196,0.00565562,0.50471520,0.87060255,0.82034814,0.44265839,0.10406038,0.00024145,0.02070284,0.58006263,0.02345859,0.03480199,0.50884521,0.58906138,0.91259271,0.16608199,0.24074979,0.20228013,0.01397896,0.00211520,0.00956137,0.14938280,0.02140125,0.93447286,0.64808869,0.16532975,0.28774306,0.00320176,0.00356326,0.96385294,0.00098897,0.06746112,0.80873102,0.00131174,0.00262458,0.14524366,0.86469221,0.11012755,0.50173306,0.25499329,0.58217931,0.84544206,0.00792928,0.04449515,0.38400701,0.15153359,0.27360120,0.71084422,0.00130645,0.99878240,0.74090540,0.10088395,0.86722910
0.04018591,0.02990181,0.95539421,0.01007718,0.07748088,0.02608284,0.00196945,0.60282397,0.72746396,0.00585561,0.00550767,0.16510567,0.96027291,0.00112143,0.36636022,0.00930351,0.05578545,0.09135932,0.06486418,0.06230345,0.00189288,0.33462396,0.70975798,0.01859575,0.00073190,0.00041434,0.01616248,0.01378431,0.01127796,0.15020189,0.00235904,0.00839449,0.31541738,0.72915810,0.85242230,0.52993369,0.36750871,0.00023505,0.64549279,0.50137955,0.59086931,0.15672934,0.57475847,0.05475988,0.77712286,0.12155548,0.02788197,0.52052379,0.08513714,0.03056370,0.43320104,0.77147883,0.91348696,0.52951932,0.15663421,0.95193410,0.14754456,0.00026960,0.11360088,0.07817699,0.91817999,0.64294362,0.21282250,0.00014684,0.16582637,0.00077737,0.25858018,0.18230775,0.82756150,0.95729959,0.16065176,0.99804276,0.47591114,0.00036389,0.00182495,0.51646221,0.29646677,0.06273035,0.27968919,0.19343565,0.89184928,0.00355757,0.05106171,0.57272166,0.29887354,0.10992374,0.28741166,0.01333237,0.11972198,0.96895802,0.88894659,0.05933484,0.91353643,0.00117850,0.16089420,0.27012724,0.00353494,0.58026737,0.62500912,0.00813636,0.03716622,0.39256448,0.93397450,0.04218648,0.10901993,0.00185038,0.00911118,0.00155041,0.29676530,0.29505840,0.38524157,0.68706596,0.00170699,0.90510571,0.00038402,0.49701136,0.52062100,0.17531863,0.63398683
0.01240624,0.23138776,0.87195098,0.00159220,0.11056954,0.09021877,0.00414113,0.31760925,0.00309605,0.05979363,0.58688319,0.85262769,0.39072385,0.00000295,0.46311453,0.00107724,0.03369776,0.07242917,0.12807678,0.00132305,0.00126146,0.73493481,0.46171317,0.00111058,0.00013210,0.00324025,0.00585047,0.13054410,0.07718743,0.88800722,0.02560472,0.14544389,0.33268833,0.89194822,0.62548304,0.70775676,0.29465899,0.31058207,0.68666309,0.18337612,0.60196197,0.30082741,0.64915222,0.02553942,0.80486310,0.07038252,0.04422579,0.78553480,0.05842695,0.04825036,0.62652946,0.99243641,0.00063351,0.63589317,0.26121247,0.00786284,0.37664446,0.00002830,0.06705988,0.08375461,0.98814863,0.03504571,0.03765266,0.00005971,0.23935923,0.28023514,0.26030010,0.04646503,0.82834208,0.98550928,0.48475549,0.99588650,0.00053545,0.29327813,0.00166043,0.83722317,0.50651920,0.05430594,0.53464019,0.24082556,0.93890011,0.01662040,0.44604969,0.56494951,0.72250962,0.09415568,0.00151897,0.01679552,0.20705207,0.01074131,0.84906840,0.08100238,0.85277641,0.00125387,0.03878159,0.12117194,0.01424377,0.85657066,0.45425314,0.00077658,0.02652377,0.81784517,0.00061478,0.01977840,0.36539736,0.69992191,0.03073861,0.11408258,0.00427152,0.27872863,0.36260003,0.87169325,0.41453350,0.97595918,0.00109996,0.48274064,0.84639031,0.03242131,0.65369552
0.03502415,0.00408796,0.90542984,0.00339957,0.35756204,0.32226497,0.00474826,0.24059914,0.74497175,0.78475076,0.00334150,0.02176439,0.17254215,0.00000418,0.55055231,0.00010714,0.08132920,0.03829896,0.33514884,0.17922853,0.00380630,0.49239656,0.27528563,0.05247523,0.00222465,0.00627382,0.00370394,0.49574476,0.21792459,0.00065510,0.20659639,0.44428989,0.37615189,0.80742979,0.82138884,0.65919787,0.46499386,0.00002147,0.64365059,0.11008027,0.62001163,0.39122680,0.73963547,0.10938242,0.65883154,0.07285520,0.04609293,0.68621784,0.26181021,0.06664036,0.70607847,0.81587732,0.89992869,0.61775815,0.29556373,0.07960343,0.58797830,0.00003875,0.00309001,0.11144552,0.02940790,0.90996230,0.28098202,0.00071896,0.15002866,0.00127127,0.66611463,0.02572210,0.89081705,0.71531993,0.62552732,0.96510458,0.43597150,0.00041266,0.00476951,0.61895162,0.00853062,0.03434055,0.51951629,0.51158708,0.97051078,0.07433982,0.56359112,0.28580076,0.68224955,0.05534177,0.20797409,0.00262736,0.01414015,0.90358806,0.80402660,0.03869273,0.42394724,0.01493094,0.14138220,0.20239697,0.18076754,0.82799894,0.44477150,0.00713860,0.00915297,0.20852628,0.95558196,0.00074545,0.47375733,0.95773554,0.01464234,0.21265471,0.00045755,0.22545685,0.68306309,0.89522517,0.01624154,0.13500933,0.04821981,0.34176365,0.48004436,0.37827295,0.56245029
0.00633714,0.07124320,0.86215919,0.01796883,0.49546513,0.48555863,0.02684791,0.38255575,0.02966166,0.00069742,0.00701947,0.86143070,0.96161646,0.00000672,0.67191744,0.01174689,0.08975182,0.05385630,0.11726869,0.18416479,0.05361769,0.69054049,0.00193913,0.03130313,0.00462997,0.02485848,0.00106251,0.36107081,0.55073541,0.48366761,0.50578505,0.09447181,0.71253496,0.73788297,0.80040437,0.53931552,0.23767528,0.19293661,0.45141587,0.49418581,0.31981799,0.28834939,0.58743799,0.23591313,0.57026303,0.21925901,0.03321929,0.45829910,0.36107543,0.32402039,0.28959054,0.29383144,0.00483185,0.75175947,0.52076066,0.95730299,0.72282314,0.00180013,0.01008557,0.21927530,0.01096370,0.00577580,0.02161250,0.00048178,0.32824233,0.16960633,0.59425730,0.00235982,0.73256671,0.01349529,0.55165446,0.87668073,0.18970200,0.19926120,0.02589005,0.12452962,0.00493120,0.01016059,0.45815504,0.54176092,0.17427254,0.04778214,0.72319335,0.30150449,0.59485936,0.15743947,0.02665804,0.01581044,0.22296827,0.02560838,0.76624697,0.07171306,0.77005517,0.01344978,0.07764540,0.31715167,0.04420102,0.69474775,0.28946120,0.04482969,0.02306275,0.37824783,0.00094521,0.01039991,0.15594213,0.00146622,0.02667158,0.23857465,0.43955728,0.27126139,0.49714679,0.65742230,0.00310173,0.06839626,0.01695966,0.45165950,0.29344258,0.38140854,0.50754917
0.05548320,0.04852211,0.47105220,0.04652944,0.51025873,0.24776424,0.01081255,0.53327388,0.61822307,0.20126808,0.23876205,0.05333448,0.03935673,0.00022345,0.69793481,0.03357936,0.12064701,0.05266135,0.43889770,0.00117940,0.10572495,0.77607107,0.01622531,0.10788743,0.08320260,0.00346566,0.02818947,0.30134514,0.01415192,0.33084860,0.01822482,0.01007084,0.67571145,0.85143089,0.71141702,0.58675313,0.25056025,0.00012179,0.14769343,0.67847723,0.27709943,0.39440343,0.43015608,0.26502377,0.65854853,0.20939523,0.03906411,0.45811373,0.02398731,0.37447280,0.10462526,0.02902422,0.91019619,0.30221960,0.13896209,0.01025865,0.77384120,0.04189224,0.16117594,0.26189569,0.08491829,0.84165764,0.02382420,0.00381287,0.56662130,0.02081714,0.51733726,0.00009947,0.79617733,0.01271339,0.46968514,0.78901029,0.00218424,0.00015848,0.10206091,0.00122486,0.37829083,0.04799050,0.20971581,0.65607470,0.14466226,0.08857991,0.31607217,0.44996953,0.66064078,0.44344723,0.00191995,0.00638996,0.10223310,0.80559838,0.64851022,0.15436056,0.02502368,0.00469433,0.10262066,0.43082103,0.05607720,0.69114184,0.37580982,0.01437259,0.04951765,0.53863895,0.91083777,0.00912508,0.56098634,0.00043340,0.10479573,0.00374767,0.18286446,0.27570951,0.42850426,0.61499524,0.34168246,0.06628492,0.02186120,0.36735079,0.25104207,0.29077685,0.20996125
0.00645425,0.20633309,0.50842148,0.01855593,0.49077702,0.03270061,0.00649968,0.59507155,0.03661849,0.15994051,0.00135801,0.08333766,0.01104507,0.00139483,0.76404375,0.09515560,0.24384901,0.02288184,0.56624550,0.00456656,0.07464080,0.50689989,0.15715604,0.19678901,0.00728021,0.00866929,0.04802024,0.11877753,0.01333775,0.06279066,0.00592055,0.01410778,0.53654408,0.84469068,0.85496384,0.65434027,0.15879694,0.09584118,0.11334730,0.51978940,0.69525278,0.36365205,0.57421595,0.32734874,0.83693159,0.11225679,0.05268116,0.64028120,0.00519845,0.12877004,0.06181503,0.19627793,0.00377249,0.16707312,0.05613172,0.06444503,0.70635575,0.01194157,0.06125639,0.04038268,0.77728134,0.01500927,0.04541211,0.00260501,0.53011215,0.00384891,0.60313290,0.00011397,0.64355034,0.78563619,0.28761396,0.59818482,0.63409537,0.24106362,0.10642512,0.39338115,0.38704488,0.05673286,0.35101077,0.61035836,0.52120125,0.05446985,0.03469563,0.26040968,0.55940437,0.10910591,0.51782799,0.03049898,0.00342671,0.03413940,0.60762948,0.32630476,0.49837536,0.01091667,0.14017446,0.27228928,0.09601703,0.60043579,0.25577790,0.00130943,0.01629263,0.69397992,0.00620845,0.00977329,0.55250460,0.30072027,0.25675419,0.00258774,0.07152487,0.23817965,0.47504389,0.56117105,0.00296799,0.82608479,0.01013683,0.31697363,0.68893379,0.40589115,0.28138709
0.00602825,0.06550421,0.45233339,0.00682536,0.56357276,0.17155629,0.00616416,0.60766667,0.20884620,0.03108777,0.08178542,0.30629015,0.40275875,0.00363486,0.52326202,0.00208109,0.18107441,0.02329252,0.44875643,0.06222298,0.01629729,0.49773702,0.33722678,0.11633198,0.00219152,0.00188373,0.04506908,0.15217604,0.06052177,0.43018404,0.01441753,0.04438188,0.17469655,0.77712488,0.65169108,0.82168710,0.09512559,0.00090201,0.17547721,0.51460004,0.64669293,0.43549737,0.47144753,0.11471063,0.38790092,0.12813370,0.02242698,0.24592498,0.00105772,0.11334778,0.10566288,0.90982944,0.63968068,0.45024604,0.09068961,0.65448040,0.19105920,0.00507430,0.12331906,0.00770189,0.84159756,0.35219449,0.22645019,0.00637979,0.10131384,0.03648935,0.56462973,0.00006869,0.67656833,0.88460588,0.19885804,0.51280445,0.10464572,0.00434766,0.02001843,0.54761440,0.01678965,0.09188961,0.25094956,0.58626926,0.58422565,0.08227675,0.10992153,0.35849932,0.29626071,0.06623472,0.01853342,0.03358272,0.03625346,0.38516197,0.69897097,0.22903788,0.04140410,0.01301493,0.01642631,0.43147951,0.01234107,0.30101570,0.18879379,0.00001757,0.01108129,0.50360566,0.71514821,0.02387088,0.57191485,0.22405669,0.19125414,0.10549548,0.03111958,0.17818262,0.16405620,0.67352676,0.05879597,0.69701499,0.00013999,0.39339277,0.74670434,0.45558128,0.46682665
