1.54931739,1.46810635,1.46309295,1.42297283,1.49618287,1.44495982,1.19809416,0.00000000,1.31857983,1.31047129,1.61906823,1.40238731,1.41694192
1.59487365,1.71235839,1.82847909,1.47778970,1.65547761,1.52415425,1.51692958,1.31857983,0.00000000,1.03813732,1.59081987,1.57682503,1.60586496
1.26062735,1.52595751,1.72378540,1.54035799,1.66198572,1.39434288,1.31527848,1.31047129,1.03813732,0.00000000,1.28443640,1.34626524,1.30020984
0.81975023,1.49960649,1.63507924,1.61310346,1.72932642,1.54357394,1.60146133,1.61906823,1.59081987,1.28443640,0.00000000,0.83000424,0.93621634
0.87213076,1.22520803,1.40182990,1.53847422,1.53622713,1.48951414,1.43622830,1.40238731,1.57682503,1.34626524,0.83000424,0.00000000,0.78842687
0.78585947,1.27881732,1.48114573,1.51318958,1.60354476,1.51269271,1.45830453,1.41694192,1.60586496,1.30020984,0.93621634,0.78842687,0.00000000
0.00000000,0.80052571,0.87864869,1.23994643,1.38860245,1.32360770,1.43267595,1.54611045,1.49931091,1.42134554,1.10602674,0.70433933,0.91389474
0.80052571,0.00000000,0.71618098,1.22313341,1.23739797,1.24896938,1.35453559,1.43034145,1.37119483,1.24401931,0.96793756,0.84757210,0.79845509
0.87864869,0.71618098,0.00000000,1.13123838,1.27343199,1.27751121,1.45835951,1.50848272,1.38989296,1.30835997,0.94042167,0.81096355,0.77863694
1.23994643,1.22313341,1.13123838,0.00000000,1.19541076,1.25745922,1.23240930,1.60541492,1.34866288,1.24298569,1.23631065,1.15632430,1.16658182
1.38860245,1.23739797,1.27343199,1.19541076,0.00000000,0.91107769,1.07968221,1.33482297,1.18840391,1.02703507,0.91397701,1.27227471,1.21148411
1.32360770,1.24896938,1.27751121,1.25745922,0.91107769,0.00000000,1.06372394,1.40086357,1.34128476,1.12631770,0.94403893,1.25440044,1.21831383
1.43267595,1.35453559,1.45835951,1.23240930,1.07968221,1.06372394,0.00000000,1.24054079,1.31103893,1.17524460,1.14722852,1.32043633,1.35018736
1.54611045,1.43034145,1.50848272,1.60541492,1.33482297,1.40086357,1.24054079,0.00000000,1.27171104,1.20759705,1.28938539,1.47561722,1.56588497
1.49931091,1.37119483,1.38989296,1.34866288,1.18840391,1.34128476,1.31103893,1.27171104,0.00000000,1.01990710,1.24693376,1.42157634,1.46661193
1.42134554,1.24401931,1.30835997,1.24298569,1.02703507,1.12631770,1.17524460,1.20759705,1.01990710,0.00000000,1.10079380,1.24344545,1.31062293
1.10602674,0.96793756,0.94042167,1.23631065,0.91397701,0.94403893,1.14722852,1.28938539,1.24693376,1.10079380,0.00000000,0.99736775,0.99104671
0.70433933,0.84757210,0.81096355,1.15632430,1.27227471,1.25440044,1.32043633,1.47561722,1.42157634,1.24344545,0.99736775,0.00000000,0.90261434
0.91389474,0.79845509,0.77863694,1.16658182,1.21148411,1.21831383,1.35018736,1.56588497,1.46661193,1.31062293,0.99104671,0.90261434,0.00000000
0.00000000,0.89756972,1.05381583,1.70981537,2.33685673,1.90815684,1.66113874,2.21471930,2.39090806,2.29147912,2.40755717,0.82782683,0.74498454
0.89756972,0.00000000,0.80195652,1.50242012,2.34718184,2.02379837,1.74810660,2.28683884,2.40091332,2.46666175,2.50394585,1.09971838,0.96658421
1.05381583,0.80195652,0.00000000,1.55744254,2.41307591,2.19610984,1.90749485,2.42093594,2.47132755,2.54837392,2.61454407,1.09660974,0.94326439
1.70981537,1.50242012,1.55744254,0.00000000,2.21041046,1.97189423,1.77542252,2.14936937,2.25026764,2.40174032,2.50388083,1.90706166,1.72358662
2.33685673,2.34718184,2.41307591,2.21041046,0.00000000,1.99665517,1.91666520,1.87975496,2.04560570,1.81525374,1.84711906,2.37680335,2.38754915
1.90815684,2.02379837,2.19610984,1.97189423,1.99665517,0.00000000,1.60548061,1.55404457,1.81906186,1.81047743,2.08933409,2.06102215,2.08954600
1.66113874,1.74810660,1.90749485,1.77542252,1.91666520,1.60548061,0.00000000,1.53226420,1.76040963,1.89738346,2.04922767,1.78940569,1.79881999
2.21471930,2.28683884,2.42093594,2.14936937,1.87975496,1.55404457,1.53226420,0.00000000,1.63799082,1.58541235,1.96594088,2.22081303,2.33689728
2.39090806,2.40091332,2.47132755,2.25026764,2.04560570,1.81906186,1.76040963,1.63799082,0.00000000,1.64100149,1.94694272,2.40485094,2.34899104
2.29147912,2.46666175,2.54837392,2.40174032,1.81525374,1.81047743,1.89738346,1.58541235,1.64100149,0.00000000,1.75814792,2.32463382,2.35540844
2.40755717,2.50394585,2.61454407,2.50388083,1.84711906,2.08933409,2.04922767,1.96594088,1.94694272,1.75814792,0.00000000,2.42200233,2.48679149
0.82782683,1.09971838,1.09660974,1.90706166,2.37680335,2.06102215,1.78940569,2.22081303,2.40485094,2.32463382,2.42200233,0.00000000,0.85974904
0.74498454,0.96658421,0.94326439,1.72358662,2.38754915,2.08954600,1.79881999,2.33689728,2.34899104,2.35540844,2.48679149,0.85974904,0.00000000
0.00000000,3.16264823,3.66595262,3.69323745,3.48595918,3.41353999,2.91630471,4.30762392,4.16939635,4.08850360,3.90461152,4.15955969,3.75184755
3.16264823,0.00000000,3.26982001,3.57872744,4.07533345,3.54003641,3.06430190,3.54436496,4.92174126,4.56142283,4.52497619,3.98588217,4.08330281
3.66595262,3.26982001,0.00000000,3.37832454,3.69791060,3.76631177,3.08134867,3.26231148,3.94863775,4.89864267,4.78854809,4.28131879,3.86017193
3.69323745,3.57872744,3.37832454,0.00000000,3.26149112,3.13134301,3.17828267,3.40270904,3.73272444,3.65513757,5.18070671,4.48675292,4.11588104
3.48595918,4.07533345,3.69791060,3.26149112,0.00000000,2.77119693,3.04095499,3.47595227,3.45940252,3.64189755,3.97667783,4.80884523,4.35296100
3.41353999,3.54003641,3.76631177,3.13134301,2.77119693,0.00000000,2.63044169,3.38432803,3.60729636,3.73300264,4.05144061,3.91316837,4.38584205
2.91630471,3.06430190,3.08134867,3.17828267,3.04095499,2.63044169,0.00000000,2.55706067,3.13931987,3.26988271,3.34977066,3.27484195,2.78363701
4.30762392,3.54436496,3.26231148,3.40270904,3.47595227,3.38432803,2.55706067,0.00000000,3.28989646,3.63907003,4.29157212,3.90587666,3.63514260
4.16939635,4.92174126,3.94863775,3.73272444,3.45940252,3.60729636,3.13931987,3.28989646,0.00000000,3.10410531,3.75626160,3.91082300,3.59635109
4.08850360,4.56142283,4.89864267,3.65513757,3.64189755,3.73300264,3.26988271,3.63907003,3.10410531,0.00000000,3.56345380,3.95338208,3.63933579
3.90461152,4.52497619,4.78854809,5.18070671,3.97667783,4.05144061,3.34977066,4.29157212,3.75626160,3.56345380,0.00000000,3.51731356,3.54400509
4.15955969,3.98588217,4.28131879,4.48675292,4.80884523,3.91316837,3.27484195,3.90587666,3.91082300,3.95338208,3.51731356,0.00000000,3.24135488
3.75184755,4.08330281,3.86017193,4.11588104,4.35296100,4.38584205,2.78363701,3.63514260,3.59635109,3.63933579,3.54400509,3.24135488,0.00000000
0.00000000,1.10087867,1.15349656,1.96440955,1.84058430,1.68127259,1.53525248,1.72046382,1.74057955,1.91590842,1.61327101,0.98622294,0.77979830
1.10087867,0.00000000,1.00853367,1.60342563,1.66184671,1.60858822,1.44654184,1.63970055,1.64524228,1.80894451,1.59211430,1.04668050,0.83650318
1.15349656,1.00853367,0.00000000,1.65229870,1.73693607,1.77198534,1.53492610,1.73034486,1.79593120,1.85020647,1.71498721,1.21132589,1.07036697
1.96440955,1.60342563,1.65229870,0.00000000,1.44111014,1.71732833,1.55951136,1.73908261,1.84228243,1.70567966,1.94306126,1.85059357,1.75720743
1.84058430,1.66184671,1.73693607,1.44111014,0.00000000,1.47493598,1.36822023,1.48325760,1.49985093,1.40688050,1.58706960,1.78599075,1.74744846
1.68127259,1.60858822,1.77198534,1.71732833,1.47493598,0.00000000,1.40517407,1.38269284,1.65332722,1.76458753,1.69639709,1.70795666,1.70853458
1.53525248,1.44654184,1.53492610,1.55951136,1.36822023,1.40517407,0.00000000,1.30326288,1.55976090,1.62353259,1.47769143,1.51943508,1.51806264
1.72046382,1.63970055,1.73034486,1.73908261,1.48325760,1.38269284,1.30326288,0.00000000,1.43657360,1.60164767,1.59521237,1.60449372,1.67774934
1.74057955,1.64524228,1.79593120,1.84228243,1.49985093,1.65332722,1.55976090,1.43657360,0.00000000,1.46471825,1.70381267,1.59793765,1.67011499
1.91590842,1.80894451,1.85020647,1.70567966,1.40688050,1.76458753,1.62353259,1.60164767,1.46471825,0.00000000,1.37901229,1.72064042,1.82292725
1.61327101,1.59211430,1.71498721,1.94306126,1.58706960,1.69639709,1.47769143,1.59521237,1.70381267,1.37901229,0.00000000,1.49903169,1.59074114
0.98622294,1.04668050,1.21132589,1.85059357,1.78599075,1.70795666,1.51943508,1.60449372,1.59793765,1.72064042,1.49903169,0.00000000,0.86640424
0.77979830,0.83650318,1.07036697,1.75720743,1.74744846,1.70853458,1.51806264,1.67774934,1.67011499,1.82292725,1.59074114,0.86640424,0.00000000
0.00000000,0.75752931,0.82388096,1.23514681,1.11797049,1.12923648,1.17106964,1.04782645,1.04061882,1.31753916,0.75220980,0.67930596,0.78947231
0.75752931,0.00000000,0.75044755,1.35197456,1.22640711,1.14784267,1.26259654,0.90355577,1.03337050,1.28087431,0.75986179,0.82362620,0.75377954
0.82388096,0.75044755,0.00000000,1.36932522,1.27263872,1.24309269,1.31390035,1.08704898,1.12580635,1.35770391,0.77486392,0.85162368,0.72318996
1.23514681,1.35197456,1.36932522,0.00000000,0.95612129,1.14877608,0.90885143,1.14249042,1.10754136,1.21107392,1.15906225,1.20360098,1.25953696
1.11797049,1.22640711,1.27263872,0.95612129,0.00000000,0.91182976,0.84624630,1.06108181,1.08810162,1.28389928,1.08788020,1.10717538,1.13099307
1.12923648,1.14784267,1.24309269,1.14877608,0.91182976,0.00000000,1.04489051,1.04405199,1.21028947,1.30053773,1.07225471,1.11621579,1.15037981
1.17106964,1.26259654,1.31390035,0.90885143,0.84624630,1.04489051,0.00000000,1.11064756,1.05411028,1.16195520,1.12381117,1.03394369,1.21076556
1.04782645,0.90355577,1.08704898,1.14249042,1.06108181,1.04405199,1.11064756,0.00000000,0.95036296,1.09189690,0.98183027,1.00664673,0.98809953
1.04061882,1.03337050,1.12580635,1.10754136,1.08810162,1.21028947,1.05411028,0.95036296,0.00000000,1.07905491,0.97896527,1.08708357,1.06070784
1.31753916,1.28087431,1.35770391,1.21107392,1.28389928,1.30053773,1.16195520,1.09189690,1.07905491,0.00000000,1.25287827,1.26847574,1.26489422
0.75220980,0.75986179,0.77486392,1.15906225,1.08788020,1.07225471,1.12381117,0.98183027,0.97896527,1.25287827,0.00000000,0.75819440,0.74405421
0.67930596,0.82362620,0.85162368,1.20360098,1.10717538,1.11621579,1.03394369,1.00664673,1.08708357,1.26847574,0.75819440,0.00000000,0.77498743
0.78947231,0.75377954,0.72318996,1.25953696,1.13099307,1.15037981,1.21076556,0.98809953,1.06070784,1.26489422,0.74405421,0.77498743,0.00000000
0.00000000,0.87425377,0.84634797,1.18825422,1.20890639,1.19619624,1.07993760,1.11159214,1.18003804,0.99163279,0.87392943,0.78392041,0.84844564
0.87425377,0.00000000,0.96715394,1.24814308,1.24573430,1.30474139,1.09633841,1.16121385,1.22943042,0.91416894,0.81146314,0.82918573,0.79362738
0.84634797,0.96715394,0.00000000,1.12746476,1.11505127,1.14436600,1.04862712,1.09538206,1.19555760,1.09094326,0.97299377,0.98117939,0.84573622
1.18825422,1.24814308,1.12746476,0.00000000,0.90703136,1.11316764,1.02764823,1.18354955,1.23456027,1.24623459,1.40981827,1.27747517,1.24887271
1.20890639,1.24573430,1.11505127,0.90703136,0.00000000,1.02253386,1.05219234,1.04990903,1.25423826,1.20620028,1.36826862,1.33849868,1.30834203
1.19619624,1.30474139,1.14436600,1.11316764,1.02253386,0.00000000,1.14388851,1.24411970,1.40269421,1.35217804,1.33481192,1.29305711,1.29744513
1.07993760,1.09633841,1.04862712,1.02764823,1.05219234,1.14388851,0.00000000,1.02823673,1.23116404,1.07717572,1.15108816,1.09783171,1.10355373
1.11159214,1.16121385,1.09538206,1.18354955,1.04990903,1.24411970,1.02823673,0.00000000,1.07499999,1.02106244,1.12434003,1.17414413,1.10866984
1.18003804,1.22943042,1.19555760,1.23456027,1.25423826,1.40269421,1.23116404,1.07499999,0.00000000,1.07553677,1.28750228,1.19838506,1.20630133
0.99163279,0.91416894,1.09094326,1.24623459,1.20620028,1.35217804,1.07717572,1.02106244,1.07553677,0.00000000,1.03270162,0.95407822,1.08409273
0.87392943,0.81146314,0.97299377,1.40981827,1.36826862,1.33481192,1.15108816,1.12434003,1.28750228,1.03270162,0.00000000,0.78790916,0.77683238
0.78392041,0.82918573,0.98117939,1.27747517,1.33849868,1.29305711,1.09783171,1.17414413,1.19838506,0.95407822,0.78790916,0.00000000,0.75656640
0.84844564,0.79362738,0.84573622,1.24887271,1.30834203,1.29744513,1.10355373,1.10866984,1.20630133,1.08409273,0.77683238,0.75656640,0.00000000
0.00000000,1.10690817,1.35664089,1.35212343,1.37935260,1.39535273,1.21188799,1.54277288,1.63309130,1.22553085,0.97052811,1.11962855,0.78018878
1.10690817,0.00000000,1.17802566,1.18986263,1.27388941,1.48877909,1.37952502,1.49354945,1.69139037,1.35766136,1.18869105,1.40694442,1.04395330
1.35664089,1.17802566,0.00000000,0.94759119,1.12385280,1.29390131,1.25151585,1.45318231,1.52729438,1.56317551,1.37845144,1.58436742,1.33309113
1.35212343,1.18986263,0.94759119,0.00000000,0.98715766,1.33535421,1.20924868,1.50927795,1.59816719,1.58390676,1.52079525,1.69730468,1.36918878
1.37935260,1.27388941,1.12385280,0.98715766,0.00000000,1.35766409,1.17465660,1.41199121,1.59738515,1.39175061,1.50546802,1.76483457,1.44450803
1.39535273,1.48877909,1.29390131,1.33535421,1.35766409,0.00000000,1.27332503,1.46120842,1.34390520,1.39410996,1.45387188,1.59152226,1.45473020
1.21188799,1.37952502,1.25151585,1.20924868,1.17465660,1.27332503,0.00000000,1.23580338,1.37587442,1.27444043,1.29530426,1.56060809,1.29398832
1.54277288,1.49354945,1.45318231,1.50927795,1.41199121,1.46120842,1.23580338,0.00000000,1.39277635,1.41837904,1.44501627,1.66182393,1.48148296
1.63309130,1.69139037,1.52729438,1.59816719,1.59738515,1.34390520,1.37587442,1.39277635,0.00000000,1.34719533,1.64576981,1.75149768,1.55719139
1.22553085,1.35766136,1.56317551,1.58390676,1.39175061,1.39410996,1.27444043,1.41837904,1.34719533,0.00000000,1.35636586,1.37546151,1.13598607
0.97052811,1.18869105,1.37845144,1.52079525,1.50546802,1.45387188,1.29530426,1.44501627,1.64576981,1.35636586,0.00000000,1.12513247,0.99018035
1.11962855,1.40694442,1.58436742,1.69730468,1.76483457,1.59152226,1.56060809,1.66182393,1.75149768,1.37546151,1.12513247,0.00000000,1.00336221
0.78018878,1.04395330,1.33309113,1.36918878,1.44450803,1.45473020,1.29398832,1.48148296,1.55719139,1.13598607,0.99018035,1.00336221,0.00000000
0.00000000,0.72641342,0.77440112,1.16301609,1.22148998,1.12319700,0.93164681,1.17351711,0.88788972,0.98673509,0.82229222,0.69728321,0.74535218
0.72641342,0.00000000,0.91850785,1.31729315,1.28345590,1.24323990,1.02800528,1.14841421,1.01097960,0.97691099,0.78554986,0.85578575,0.81321729
0.77440112,0.91850785,0.00000000,1.26388919,1.36193448,1.18231271,0.98166851,1.27684440,1.11703388,1.18943644,1.00888815,0.89926623,0.86674354
1.16301609,1.31729315,1.26388919,0.00000000,1.18532463,1.07821804,1.12385242,1.21040206,1.06128970,1.00698466,1.27369375,1.29118190,1.20900379
1.22148998,1.28345590,1.36193448,1.18532463,0.00000000,1.14606499,1.15096708,1.27922583,1.23318847,0.99031907,1.17324892,1.33789354,1.24169312
1.12319700,1.24323990,1.18231271,1.07821804,1.14606499,0.00000000,0.92041453,1.14273648,1.11296655,1.02210182,1.13802909,1.20106397,1.11015884
0.93164681,1.02800528,0.98166851,1.12385242,1.15096708,0.92041453,0.00000000,1.21561440,1.08945122,0.99146331,1.01577296,1.03859509,0.96134818
1.17351711,1.14841421,1.27684440,1.21040206,1.27922583,1.14273648,1.21561440,0.00000000,1.10856440,1.13458925,1.22025106,1.34936124,1.23117877
0.88788972,1.01097960,1.11703388,1.06128970,1.23318847,1.11296655,1.08945122,1.10856440,0.00000000,1.01461045,0.98577489,1.01421936,1.02633235
0.98673509,0.97691099,1.18943644,1.00698466,0.99031907,1.02210182,0.99146331,1.13458925,1.01461045,0.00000000,0.89406001,1.10216854,0.97630086
0.82229222,0.78554986,1.00888815,1.27369375,1.17324892,1.13802909,1.01577296,1.22025106,0.98577489,0.89406001,0.00000000,0.91673279,0.85317746
0.69728321,0.85578575,0.89926623,1.29118190,1.33789354,1.20106397,1.03859509,1.34936124,1.01421936,1.10216854,0.91673279,0.00000000,0.84687664
0.74535218,0.81321729,0.86674354,1.20900379,1.24169312,1.11015884,0.96134818,1.23117877,1.02633235,0.97630086,0.85317746,0.84687664,0.00000000
0.00000000,0.76037480,0.76607589,0.76221455,0.75269665,0.94980636,0.91922354,0.94805721,1.08123665,1.05451113,0.95129936,0.87848312,0.78992381
0.76037480,0.00000000,0.72831018,0.77898616,0.79455307,0.99978106,0.96644991,0.95867832,1.02757661,1.14995726,0.88110995,0.75968705,0.79775043
0.76607589,0.72831018,0.00000000,0.78726017,0.81308847,0.95492342,0.88177501,0.84218572,0.97685331,1.09244844,0.92700518,0.91065582,0.76586333
0.76221455,0.77898616,0.78726017,0.00000000,0.78562038,0.98457682,0.98891592,1.03907442,1.04412265,1.17712753,0.93926277,0.93170980,0.75812715
0.75269665,0.79455307,0.81308847,0.78562038,0.00000000,0.95050348,0.83595420,0.88566654,0.97993666,1.09443675,0.86430343,0.86872743,0.88646928
0.94980636,0.99978106,0.95492342,0.98457682,0.95050348,0.00000000,1.03481730,1.07127489,1.08541313,1.17664141,1.08725435,1.02404382,1.02587469
0.91922354,0.96644991,0.88177501,0.98891592,0.83595420,1.03481730,0.00000000,0.78353230,0.89975864,0.90091548,0.90515643,0.94273533,0.88659815
0.94805721,0.95867832,0.84218572,1.03907442,0.88566654,1.07127489,0.78353230,0.00000000,0.88048774,0.88965833,0.96026523,0.99634581,1.02674446
1.08123665,1.02757661,0.97685331,1.04412265,0.97993666,1.08541313,0.89975864,0.88048774,0.00000000,0.88539027,0.92516293,0.96850004,1.06177232
1.05451113,1.14995726,1.09244844,1.17712753,1.09443675,1.17664141,0.90091548,0.88965833,0.88539027,0.00000000,0.97174558,1.08205759,1.18408519
0.95129936,0.88110995,0.92700518,0.93926277,0.86430343,1.08725435,0.90515643,0.96026523,0.92516293,0.97174558,0.00000000,0.89805575,1.01599629
0.87848312,0.75968705,0.91065582,0.93170980,0.86872743,1.02404382,0.94273533,0.99634581,0.96850004,1.08205759,0.89805575,0.00000000,0.92452947
0.78992381,0.79775043,0.76586333,0.75812715,0.88646928,1.02587469,0.88659815,1.02674446,1.06177232,1.18408519,1.01599629,0.92452947,0.00000000
