0.00005567,0.12357215,0.00000838,0.00025064,0.02032972,0.10860457,0.14430922,0.98658109,0.02101844,0.00020341,0.00043536,0.00067100,0.33644029,0.00023624,0.00003703,0.04097728,0.00000566,0.26730618,0.07260964,0.03565262,0.00000044,0.04380570,0.00941217,0.00000001,0.00000019,0.02204909,0.00010054,0.19139208,0.85780030,0.01524446,0.88193566,0.01394907,0.97549462,0.00297010,0.00000000,0.05376340,0.00112707,0.86252713,0.05050234,0.00000008,0.00252313,0.00012969,0.01253550,0.03060833,0.00072872,0.03607446,0.04410782,0.00010188,0.24232401,0.12233318,0.96240497,0.00002666,0.00383504,0.90320128,0.05569328,0.97469234,0.00034318,0.00000094,0.68142498,0.00000009,0.10349812,0.11521588,0.03427404,0.00060760,0.07378043,0.00000069,0.09075151,0.66520274,0.11183731,0.99992645,0.58090144,0.00000007,0.13808922,0.71065223,0.00499136,0.00000763,0.14874126,0.00011256,0.00074678,0.00004847,0.00000896,0.00192000,0.00000404,0.00762526,0.00187985,0.00003893,0.00000000,0.11728602,0.06657554,0.00457962,0.11508256,0.00065414,0.00000132,0.00939153,0.00241345,0.02584242,0.11760974,0.57424611,0.78351235,0.34016991,0.00110222,0.03227234,0.04826259,0.01031761,0.00000000,0.99113202,0.00519260,0.83383530,0.00041523,0.00060169,0.53743982,0.50279731,0.00010942,0.06195947,0.05965768,0.81755406,0.01942024,0.00121967,0.00010658
0.70847374,0.30437738,0.00000001,0.00234404,0.04225295,0.05194089,0.32846379,0.09343720,0.79497474,0.00002161,0.00004356,0.00303046,0.89302427,0.01934771,0.00001000,0.00170377,0.00036357,0.05299458,0.51939100,0.81736028,0.00736785,0.00205026,0.00657614,0.00000000,0.00000011,0.99977076,0.20046221,0.14600040,0.70471740,0.04344643,0.95006835,0.99270308,0.00011080,0.00668871,0.00000000,0.03818320,0.00771957,0.91819447,0.51171595,0.00000017,0.00427407,0.00011361,0.29327402,0.02201487,0.00013487,0.01045517,0.09676959,0.00000043,0.21285169,0.27119687,0.55048662,0.00003226,0.04966681,0.57108486,0.00726631,0.99976540,0.00704645,0.00000000,0.81551552,0.00000045,0.20548385,0.03672748,0.26419029,0.00004933,0.08375132,0.00000000,0.12541468,0.07568245,0.14798439,0.00041728,0.96043718,0.00000003,0.59653628,0.91506070,0.00001336,0.06344756,0.29410613,0.00024939,0.00000626,0.99583232,0.00000275,0.00956908,0.00000756,0.01810697,0.94656801,0.00007014,0.00000000,0.08839667,0.24764749,0.02652269,0.22825560,0.00241907,0.00000409,0.00265131,0.03934333,0.01313367,0.73207271,0.84666222,0.97706139,0.58570033,0.00020416,0.12304957,0.02697693,0.00917918,0.00000000,0.05356598,0.00367064,0.98872644,0.00003012,0.00234579,0.65425754,0.33632651,0.00000600,0.14857304,0.07011568,0.78188217,0.02247160,0.16240573,0.00000079
0.82561332,0.06463847,0.00000000,0.00000139,0.00024210,0.09987354,0.40812570,0.99731225,0.03177292,0.00000052,0.00025237,0.00000154,0.98535007,0.01592096,0.00000004,0.00070809,0.00015902,0.41889986,0.00043992,0.99835372,0.75551659,0.41655949,0.02554921,0.00000000,0.00000004,0.28544003,0.99831486,0.18209442,0.35336763,0.00123325,0.99887353,0.48092741,0.95673114,0.00001019,0.00000000,0.02288478,0.02654557,0.71006256,0.98967016,0.00000000,0.00118932,0.00002095,0.01763717,0.17125982,0.00000447,0.00000128,0.00919495,0.00712580,0.60170078,0.08544330,0.99928910,0.00001056,0.01746179,0.94907749,0.00119475,0.99400628,0.01126195,0.00000016,0.82435763,0.00000501,0.26721847,0.04694695,0.98085457,0.00000008,0.16706905,0.00000005,0.16797704,0.02263870,0.05202334,0.99947006,0.99428886,0.00000000,0.59817392,0.97389543,0.00000000,0.00033532,0.43893045,0.00000002,0.00000168,0.00001405,0.00000028,0.00678847,0.00419350,0.02927628,0.99581045,0.00000017,0.00000000,0.29352877,0.69375116,0.01567472,0.00094840,0.00000427,0.00000002,0.00075003,0.01503407,0.00785165,0.27045992,0.84986007,0.89702892,0.11371843,0.00001080,0.77480859,0.58294076,0.00050502,0.00000000,0.99511671,0.00273467,0.87116700,0.00024319,0.03019795,0.02885184,0.63481706,0.00034814,0.40930358,0.24797408,0.91125840,0.00457854,0.00114328,0.00000494
0.02600907,0.64261955,0.00000000,0.00000989,0.00034601,0.02622676,0.41093662,0.13896385,0.24904947,0.00000000,0.00029113,0.00000104,0.95594031,0.00055049,0.00000015,0.00014436,0.00000036,0.45983794,0.00021030,0.99997491,0.00745490,0.99992305,0.10104104,0.00000000,0.00000002,0.00001798,0.69446182,0.50528324,0.18082018,0.01013072,0.86278760,0.67924172,0.00356290,0.00024969,0.00000000,0.00004859,0.02767633,0.17445961,0.99994445,0.00000050,0.01588769,0.00003070,0.46240735,0.50527906,0.00000578,0.11814672,0.84433764,0.03246722,0.99977952,0.02627051,0.45308396,0.00000033,0.00889834,0.99917275,0.00039444,0.99662447,0.00007469,0.00000067,0.97276342,0.00000624,0.12804127,0.00449806,0.99907690,0.00000000,0.15392618,0.00000033,0.06831929,0.14578237,0.16777469,0.00000034,0.98296601,0.00000000,0.65168339,0.98558533,0.00000002,0.13555276,0.11461622,0.00035303,0.00000000,0.99597085,0.00004450,0.00866336,0.00016887,0.05139790,0.99966532,0.00000414,0.00000000,0.08872180,0.16403715,0.02921973,0.00011485,0.00000000,0.00012390,0.00169057,0.41934279,0.02299894,0.30554000,0.78490043,0.29777476,0.13650337,0.00000204,0.01333380,0.07973683,0.00013645,0.00000000,0.12351253,0.00014048,0.00699411,0.00765678,0.00035215,0.65170848,0.45308906,0.00022214,0.24378702,0.01470623,0.96522868,0.00083236,0.00019317,0.00000057
0.38300636,0.18304887,0.00000000,0.00000003,0.00001162,0.00117607,0.03329567,0.98651892,0.00199846,0.00000003,0.00000038,0.00013433,0.91020113,0.00017530,0.00000001,0.00014462,0.00000005,0.46120864,0.00002747,0.99957287,0.00004889,0.99922132,0.05619043,0.00000000,0.00000015,0.99906361,0.19547640,0.00111970,0.19473042,0.00382281,0.96798950,0.99906635,0.71293300,0.00022914,0.00000000,0.00002730,0.00095282,0.29987204,0.99858254,0.00000002,0.00010794,0.00000000,0.08644826,0.28065965,0.00000129,0.75046033,0.12906602,0.00321431,0.99260819,0.11348190,0.32744160,0.00000001,0.00089773,0.99954909,0.00001041,0.99965805,0.00010278,0.00003095,0.91415823,0.00000001,0.06329706,0.00006355,0.99996448,0.00000003,0.00000006,0.00000181,0.00167282,0.00077057,0.06890126,0.99950230,0.99255967,0.00000000,0.00722536,0.97727656,0.00000031,0.00000094,0.05356244,0.00000689,0.00000002,0.04679399,0.00001337,0.10297156,0.00129401,0.00111427,0.99041593,0.00006509,0.00000000,0.80094546,0.60526115,0.08018757,0.00000393,0.00000000,0.00018000,0.00024170,0.06940799,0.00375850,0.90729690,0.77268010,0.01179403,0.03250664,0.00053986,0.99145079,0.43037504,0.00025239,0.00000044,0.93386954,0.00006034,0.00015398,0.00000169,0.00004739,0.00032879,0.51818359,0.00205148,0.29201213,0.33162129,0.99999845,0.00000081,0.00001107,0.00000002
0.72073972,0.14164275,0.00000000,0.00000000,0.00584759,0.00000030,0.72088635,0.99659163,0.00050094,0.00000000,0.00000010,0.00188717,0.86210006,0.00000000,1.00000000,0.99999988,0.00000013,0.04783662,0.00051200,0.99999672,0.04863728,0.98025310,0.08407204,0.00000371,0.00160158,0.99872428,0.00787144,0.00007673,0.00000182,0.00000001,0.99990654,0.99993819,0.91586918,0.10861463,0.00004539,0.00000606,0.00000003,0.67132062,0.99772525,0.02357915,0.00001229,0.15025795,0.14135696,0.20328243,0.37497953,0.00027851,0.26906657,0.08543319,0.98601282,0.00126687,0.99998802,0.00003327,0.00003494,0.99999952,0.02205220,0.99999982,0.00004065,0.00000006,0.20888479,0.00000000,0.97592312,0.89956033,0.00141326,0.02345094,0.04513330,0.00000001,0.82057911,0.00008957,0.06844831,0.99939966,0.24809514,0.00905144,0.13870549,0.95553249,0.00000004,0.00000150,0.12353159,0.00001087,0.00000000,0.99991739,0.99828792,0.00781744,0.09433538,0.00000000,0.99566352,0.00359003,0.00000262,0.87936616,0.04616657,0.00039485,0.00000044,0.00000002,0.11825597,0.08425178,0.00051158,0.00000000,0.02854149,0.99816412,0.00012862,0.00000000,0.00070731,0.91385782,0.98334253,0.00000008,0.01980602,0.99812442,0.00000147,0.01353895,0.00001321,0.00001236,0.00334466,0.06090739,0.44784287,0.00000000,0.00000095,0.00394112,0.00964443,0.00042940,0.00000001
0.00012706,0.04668972,0.00000001,0.00000382,0.00000007,0.00002607,0.11971534,0.00049459,0.00033684,0.00000001,0.00000003,0.21461095,0.96753269,0.00000000,0.99983251,0.99999952,0.00000007,0.18279266,0.00000670,0.54195637,0.71641123,0.99992400,0.01575530,0.00001404,0.01555055,0.46054211,0.29535678,0.01254232,0.00000006,0.00000352,0.36756125,0.11091784,0.00000059,0.20062634,0.00045550,0.00352048,0.00000000,0.53698790,0.95917308,0.03468775,0.00000000,0.08004399,0.00338136,0.71435297,0.00010017,0.80093229,0.00089536,0.00000000,0.99996382,0.02025156,0.82752120,0.00001598,0.31943178,0.99998558,0.08466797,0.13009816,0.00003824,0.00086337,0.54345322,0.00000000,0.73514521,0.98357046,0.00088681,0.09252626,0.01357788,0.00036946,0.99273181,0.00953090,0.38275293,0.11049084,0.91733432,0.02762150,0.10721788,0.79588842,0.00000003,0.74793953,0.07013755,0.00249663,0.00000000,0.99981499,0.97975028,0.09341892,0.96366197,0.00000100,0.99998474,0.00212049,0.00000491,0.98784608,0.33807853,0.00021878,0.00000026,0.00000081,0.14609718,0.32247061,0.00076335,0.00000000,0.00119079,0.97824764,0.00038421,0.00000000,0.01412639,0.99720657,0.99758810,0.00002400,0.08055315,0.00944270,0.06196789,0.00038780,0.00045872,0.00000008,0.00170977,0.12259505,0.91795456,0.00000047,0.00000000,0.00715258,0.02139460,0.00000002,0.00000000
0.00006179,0.07584704,0.00000072,0.00000013,0.00000005,0.00023156,0.23645850,0.99975860,0.00394670,0.00000103,0.00000379,0.05622711,0.99338973,0.00000000,0.02669840,0.99998105,0.00000000,0.03245822,0.00000000,0.00111110,0.00015493,0.99869114,0.00959201,0.00004249,0.00118673,0.74495053,0.00001167,0.00236704,0.00000018,0.00003808,0.67891818,0.01406896,0.98647338,0.64842081,0.00135921,0.00006120,0.00000001,0.38615271,0.52898860,0.02429655,0.00000000,0.62064654,0.00020660,0.62082291,0.00303315,0.99575436,0.00000007,0.00013786,0.94940597,0.00511556,0.93838191,0.00015686,0.00000000,0.99999905,0.01110498,0.59783322,0.00003455,0.07704787,0.09174404,0.00000019,0.83091348,0.94260818,0.00314101,0.03025242,0.24123921,0.01828642,0.83676714,0.00384657,0.34309310,0.99949497,0.34874871,0.11206225,0.09254216,0.77405047,0.00000374,0.00000013,0.06612338,0.01094694,0.00000007,0.00007149,0.94419843,0.00594266,0.00001886,0.00003353,0.99733686,0.01009747,0.00010355,0.69960314,0.14678244,0.00954649,0.00000337,0.00000147,0.18478346,0.29969195,0.00253536,0.00000013,0.00336994,0.91765928,0.05451217,0.00000000,0.05946115,0.95279902,0.91550618,0.00080061,0.13005821,0.99729598,0.05069194,0.00000677,0.00000000,0.00000006,0.00464379,0.21671188,0.56865621,0.00000800,0.00000002,0.00492028,0.04974418,0.00000007,0.00001626
0.00022090,0.09335402,0.00032453,0.00157455,0.82397097,0.00000601,0.34968457,0.00015395,0.60829878,0.00095252,0.00000340,0.07352421,0.93361837,0.00000000,0.00000154,0.98998463,0.00000266,0.19194849,0.23119408,0.98418641,0.00000009,0.48085856,0.00637670,0.00017698,0.00918767,0.99987954,0.00015676,0.01130091,0.00000052,0.00000213,0.00056325,0.99781412,0.00000075,0.95578963,0.03458090,0.01169297,0.03018806,0.40687299,0.98415315,0.16843583,0.00000000,0.16471347,0.90567070,0.71673638,0.13366079,0.02959009,0.00000934,0.05054473,0.54356283,0.03189676,0.19324270,0.02673915,0.00000210,0.99746466,0.00000447,0.31638393,0.00002464,0.00006775,0.16949540,0.00000012,0.61984801,0.90244126,0.00148330,0.04442710,0.00261354,0.00008913,0.26978213,0.00382457,0.16372320,0.15241326,0.01277682,0.06490216,0.16122678,0.30600160,0.00436833,0.77018809,0.02586981,0.64824957,0.00000220,0.99991655,0.87923056,0.21619204,0.01122100,0.00000330,0.80475199,0.39499012,0.11720260,0.48614207,0.22599263,0.00396617,0.00107755,0.00000072,0.01250298,0.32722452,0.15162800,0.00000086,0.00069661,0.89351553,0.00018400,0.00000000,0.22099930,0.92121869,0.21414697,0.00207772,0.20669636,0.00422653,0.05212253,0.01331630,0.00000000,0.00000018,0.82338536,0.24584378,0.03170625,0.00000929,0.00000045,0.00376765,0.03447222,0.00000000,0.00000538
0.07175464,0.12898944,0.00025062,0.00051640,0.03072667,0.00013042,0.17868735,0.99989229,0.00426932,0.00323642,0.00003882,0.03607529,0.80663359,0.00000001,0.00007955,0.20878655,0.00002844,0.41111463,0.05351011,0.06305738,0.31350595,0.00248440,0.01924553,0.00099749,0.00381774,0.30926090,0.00088955,0.02974885,0.00002593,0.00000275,0.86823845,0.61434025,0.99308485,0.06054549,0.52661234,0.00054288,0.48936680,0.40684202,0.00033427,0.02407391,0.00000000,0.00363497,0.00041174,0.41778827,0.00411220,0.00000031,0.00000050,0.16061328,0.00212773,0.03300769,0.44911560,0.00327869,0.00001556,0.50751066,0.00000014,0.68326843,0.00008752,0.00000384,0.03627217,0.00003483,0.49259341,0.81901401,0.00817692,0.00290794,0.00070502,0.00011449,0.03764644,0.00194050,0.16842969,0.99950135,0.11748113,0.17592390,0.11179658,0.67331326,0.00001663,0.00000001,0.05994711,0.00264383,0.00022999,0.00024310,0.72409701,0.10256212,0.21249507,0.00000267,0.00189447,0.01400093,0.00380069,0.86278766,0.39986813,0.00368850,0.00086341,0.00133123,0.00513311,0.18291079,0.00517290,0.00003483,0.00026504,0.76854217,0.00331542,0.00000000,0.01825075,0.98976713,0.05499113,0.00109742,0.10510115,0.99595135,0.00179088,0.00113515,0.00000000,0.00016795,0.00169926,0.27819619,0.28134522,0.00007193,0.00030881,0.06847278,0.02474730,0.00000040,0.00025064
0.82271242,0.28961426,0.00000421,0.02330197,0.00087382,0.00007020,0.07139663,0.00001860,0.05884811,0.00040109,0.00089028,0.09379286,0.25849986,0.00000008,0.00000142,0.02668073,0.00151073,0.12939592,0.00610541,0.79879820,0.99352801,0.56686604,0.01115371,0.00000586,0.02208467,0.06769723,0.03851405,0.01436180,0.00116491,0.00015408,0.42252302,0.00024223,0.00000082,0.03228547,0.00001514,0.03080372,0.44019940,0.32410601,0.54766536,0.02978073,0.00000280,0.00088691,0.00784030,0.19232370,0.01423669,0.00000244,0.00005129,0.01591030,0.91068208,0.04167412,0.17820396,0.09767664,0.01056656,0.27900320,0.00000000,0.47657704,0.00027728,0.00002538,0.17233515,0.00153744,0.51938033,0.52734518,0.07767701,0.00208988,0.00943470,0.00002350,0.01705408,0.00042362,0.12144014,0.06214266,0.00036695,0.21655226,0.03329276,0.19342564,0.00000372,0.53555107,0.07558934,0.00030008,0.00001159,0.99971205,0.14580844,0.27494985,0.10201167,0.00012408,0.74008536,0.00375618,0.00027579,0.84608912,0.22820178,0.00192559,0.00043683,0.23239793,0.00031203,0.18290058,0.00868925,0.00078196,0.00097037,0.76297450,0.00047771,0.00000356,0.01922703,0.00974097,0.02429812,0.00010618,0.10189271,0.00045131,0.00007742,0.00006247,0.00000000,0.02153904,0.96654391,0.44428593,0.00994669,0.00116190,0.00000348,0.00179561,0.00341855,0.00000697,0.00001766
0.00512207,0.17014325,0.00000001,0.00000037,0.00027652,0.00125429,0.06879497,0.98104054,0.00036600,0.00000173,0.00000170,0.07836151,0.45091438,0.00001270,0.00000000,0.00332985,0.00000029,0.13608640,0.00403275,0.99869448,0.00200104,0.98829329,0.00277853,0.00000014,0.00004098,0.98284423,0.13695033,0.01878395,0.01404302,0.00048627,0.98883080,0.96829784,0.81671780,0.00124300,0.00000016,0.01447857,0.04045938,0.14343823,0.99148846,0.00010648,0.00000793,0.00113230,0.00913121,0.30455652,0.00145036,0.41457251,0.01006765,0.01054496,0.98987949,0.11958621,0.31424627,0.00000341,0.00035599,0.99888587,0.00000000,0.99711454,0.00094064,0.00000526,0.05816019,0.00000480,0.56745058,0.26550770,0.00315282,0.00258310,0.00398718,0.00000065,0.08022889,0.02700336,0.12371119,0.98315281,0.12769158,0.03871769,0.00581391,0.58138329,0.00000012,0.00000908,0.07292854,0.00033121,0.00000004,0.14274853,0.53933972,0.23622911,0.13135111,0.00155385,0.99245471,0.00135582,0.00000051,0.27852297,0.67867136,0.00020649,0.00034813,0.00000412,0.00008107,0.23645090,0.00015615,0.00187919,0.00252575,0.89200723,0.00503872,0.00010610,0.00060456,0.81440061,0.02000322,0.00001363,0.28256270,0.82177359,0.00030629,0.19459884,0.00000026,0.00005548,0.04670450,0.37562430,0.00560432,0.00306993,0.00000508,0.00013036,0.00549235,0.00009463,0.00000053
0.00000379,0.12901579,0.00000262,0.00488521,0.00003920,0.00463853,0.00470078,0.00018494,0.00153568,0.00003445,0.00016791,0.46724239,0.87347782,0.00010204,0.00000251,0.00049279,0.00001500,0.27958182,0.00120725,0.00258067,0.00032266,0.94736940,0.00071501,0.00000070,0.00000158,0.06914318,0.05160877,0.45273006,0.01344491,0.29785144,0.00072304,0.00381312,0.00001336,0.00010059,0.00000002,0.02898298,0.00055206,0.21015979,0.01659035,0.00016165,0.00018143,0.00001730,0.00000701,0.45762494,0.00000215,0.98081040,0.14073831,0.00026076,0.87940252,0.23593825,0.20500031,0.00001010,0.00548304,0.13978691,0.00000000,0.00033690,0.00215095,0.01260245,0.03347062,0.06205565,0.14345400,0.45762035,0.00282200,0.00130164,0.00407877,0.00063729,0.01987396,0.38234085,0.11438835,0.18060058,0.42052785,0.01601011,0.00085095,0.19646764,0.00000548,0.13755181,0.08864937,0.00072531,0.00000489,0.00090610,0.48548189,0.79373592,0.00022716,0.00187963,0.97470218,0.00079451,0.00000809,0.02561380,0.57191122,0.00004746,0.00387305,0.00056071,0.00000715,0.14854808,0.00015129,0.09046539,0.00717293,0.34256235,0.01192527,0.00048429,0.00000656,0.00896663,0.01359502,0.00054269,0.22930829,0.00067797,0.05706306,0.81233519,0.00000440,0.00012131,0.41756460,0.33692691,0.00002662,0.02548829,0.00000060,0.00007338,0.00884513,0.00416859,0.00003581
0.00027447,0.20177764,0.00100600,0.00028203,0.05188883,0.00004399,0.01312956,0.99763000,0.00079232,0.00004182,0.00016075,0.21090047,0.98748064,0.00127616,0.00015531,0.00434355,0.00010795,0.13399526,0.00322382,0.71185982,0.00001806,0.11164188,0.00025887,0.00002295,0.00000059,0.96349835,0.00009791,0.24915722,0.11807463,0.05552971,0.62827134,0.42467281,0.98518217,0.00007181,0.00000000,0.24539000,0.00079291,0.66345733,0.06293231,0.00000316,0.35203034,0.00002138,0.00000015,0.74040210,0.00002102,0.01137290,0.04340514,0.00051577,0.02011017,0.52802050,0.70107442,0.00016344,0.00047263,0.86877984,0.00000000,0.98200870,0.00141544,0.00000665,0.01751978,0.00006123,0.56493270,0.43427414,0.00586759,0.00087802,0.00121792,0.00000424,0.05769387,0.08593039,0.24700090,0.99968892,0.66272336,0.01021863,0.00007777,0.51548809,0.00057750,0.00000008,0.16797407,0.00009840,0.00244278,0.00011283,0.61972171,0.70801109,0.00067970,0.10620747,0.07343004,0.00002330,0.00012568,0.18014984,0.32791606,0.00058192,0.05278930,0.00007804,0.00000423,0.43983507,0.00012306,0.09939221,0.00021907,0.67745525,0.50834709,0.01362274,0.00009754,0.28421327,0.18777058,0.00294611,0.77603990,0.98798454,0.00028470,0.92704087,0.00002236,0.00002958,0.70659232,0.55507272,0.00000000,0.11486479,0.00004230,0.00000001,0.00050629,0.00685588,0.00091916
0.62060916,0.27893800,0.00003486,0.00203072,0.04406410,0.00001165,0.01555343,0.00100528,0.00001299,0.00000871,0.00002098,0.19868444,0.92981708,0.00049231,0.00000577,0.00008744,0.00033877,0.16922590,0.01641208,0.99951541,0.00205896,0.05122045,0.00039943,0.14360872,0.00000015,0.99912375,0.00962889,0.42820781,0.04940532,0.00564368,0.99873084,0.99804235,0.00000186,0.00001171,0.00000000,0.81562394,0.01408446,0.43481576,0.97314972,0.00000013,0.37811348,0.00000015,0.00246919,0.77765995,0.00000548,0.00000000,0.00079316,0.00033955,0.48624915,0.53502905,0.51989335,0.00000195,0.27717119,0.46693119,0.00000000,0.99845916,0.00203674,0.00000000,0.21470590,0.00000328,0.71882069,0.50562942,0.00096935,0.00006977,0.00000759,0.00000002,0.28115734,0.25088152,0.10483654,0.10103898,0.93509066,0.11604767,0.00013316,0.69393587,0.00000933,0.22305222,0.11330446,0.00001406,0.00008501,0.99854082,0.81723398,0.97037435,0.85233092,0.15953884,0.16667211,0.00001943,0.00000002,0.39278620,0.68558967,0.00004939,0.45840576,0.00001790,0.00000030,0.53527588,0.00000221,0.03243326,0.00020456,0.52322477,0.98871279,0.17918220,0.00012800,0.03716847,0.06737624,0.00027636,0.73258859,0.01252205,0.00000750,0.90150201,0.00070581,0.00042044,0.69018507,0.36167163,0.00042210,0.11154173,0.00000527,0.00000000,0.00007200,0.00546502,0.00000255
0.11113200,0.16809484,0.00000147,0.00001318,0.00126451,0.00000246,0.00173753,0.99909049,0.00000013,0.00000020,0.00001622,0.22380272,0.55431545,0.00178387,0.00000305,0.00070981,0.00001847,0.00240592,0.00016713,0.99880385,0.08821938,0.96185583,0.00041760,0.99999988,0.00000004,0.00010961,0.93935722,0.09924659,0.06392515,0.02524936,0.99996704,0.86250079,0.99451941,0.00000229,0.00000000,0.59369284,0.02513527,0.07932904,0.98610348,0.00002516,0.09457125,0.00000000,0.20584263,0.45212141,0.00005062,0.00537985,0.34723032,0.00000066,0.92849284,0.20175856,0.72447467,0.00000063,0.01244084,0.61037701,0.00000000,0.99899369,0.00032946,0.00000007,0.25225002,0.00000175,0.49794367,0.88615113,0.03583585,0.00000503,0.00152118,0.00000021,0.19945121,0.21797647,0.05867714,0.99449837,0.98596090,0.00789938,0.00000037,0.90564990,0.00000001,0.00000002,0.49390912,0.00000005,0.00000260,0.00000851,0.85929751,0.99984562,0.00016834,0.40311390,0.80605549,0.00092248,0.00000041,0.20499316,0.77202487,0.00148598,0.00970706,0.00000036,0.00000000,0.61231112,0.00000001,0.02175322,0.00056763,0.95780104,0.97329855,0.25444070,0.00005283,0.68330634,0.00911613,0.00003067,0.72370279,0.97479320,0.00002667,0.23544952,0.04497200,0.05913330,0.00119829,0.54111010,0.00001122,0.16102569,0.00009910,0.00000000,0.00043893,0.52181810,0.00000020
